time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery Inlet Temperature (℃),[BMS] Battery management (),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Battery Pack B01 (℃),[BMS] Battery Pack B02 (℃),[BMS] Battery Pack B03 (℃),[BMS] Battery Pack B04 (℃),[BMS] Battery Pack B05 (℃),[BMS] Battery Power (kW),[BMS] Battery temperature at WCS input (℃),[BMS] Battery temperature PRA (℃),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Coolant temperature 2 (℃),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Evaporator Temperature (℃),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Indoor Temperature (℃),[HVAC] Interior temperature: driver legs vent (℃),[HVAC] Interior temperature: driver vent (℃),[HVAC] Interior temperature: front (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[HVAC] Outside temperature (℃),[HVAC] Real Vehicle Speed (km/h),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Temperature (℃),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[ICCU] LDC Temperature (℃),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℃),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℃),[VCMS] DC Inlet Temperature 2 (℃),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (kW),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),[VCS] Vehicle speed (high res.) (km/h),Average speed (km/h),DC Charger Power (kW),Distance travelled (km),Distance travelled (Today) (km),Distance travelled (total) (km),Distance travelled (Week) (km),Energy costs ($),Energy used (kWh),EV Instant Energy Consumption (distance/kWh) (km/kWh),EV Instant Energy Consumption (kWh) (kWh),EV Instant Energy Consumption (kWh/distance) (kWh/100km),HV EV Battery Power (kW),Hybrid/EV Charger Power (kW),Vehicle acceleration (g),12V device load (A)
762.0,13.3,9.1,737.8,0.0,0.0,0.0,19.0,20.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,6.71398,22.0,22.0,1251.9772222222225,4507118.0,0.0,0.0,5.12361111111111,4.09888888888889,3.84270833333333,22.0,1840.1,1799.0,1372.4,1300.6,0.0,804.0,0.0,0.0,736.0,2257.0,3.84,24.0,3.82,64.0,0.0,1251.97722222222,0.0,61.5,23.0,23.0,20.5,58.0,23.5,22.5,21.5,23.5,25.0,18.5,18.5,10.0,4.3700000000000045,89.0,21.5,13.806,741.1,27.9,13.961,24.0,-22.3,3.0,0.0,0.0,0.0,23.0,192.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,737.9000000000001,4.444,47.9974325,13.760294,4.0,22.10079878305143,0.0,4.672661045055556,4.672661,424.314686,233.004647,0.7284045686650559,0.7211926422426296,0.7447147593528728,0.0038280504832772,134.2796,6.713979999999999,0.0,,23.529999999999994
763.0,13.3,9.1,737.8,0.0,0.0,0.0,19.0,20.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,6.71398,22.0,22.0,1251.9772222222225,4507118.0,0.0,0.0,5.12361111111111,4.09888888888889,3.84270833333333,22.0,1840.1,1799.0,1372.4,1300.6,0.0,804.0,0.0,0.0,736.0,2257.0,3.84,24.0,3.82,64.0,0.0,1251.97722222222,0.0,61.5,23.0,23.0,20.5,58.0,23.5,22.5,21.5,23.5,25.0,18.5,18.5,10.0,4.060000000000002,89.0,21.5,13.793,740.9000000000001,27.6,13.952,24.0,-40.900000000000006,3.0,0.0,0.0,0.0,23.0,192.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,737.9000000000001,4.444,32.8609075,13.760294,8.0,22.10079878305143,0.0,4.672661045055556,4.672661,424.314686,233.004647,0.7284045686650559,0.7211926422426296,0.7447147593528728,0.0038280504832772,134.2796,6.713979999999999,0.0,,23.54
764.0,13.3,-1.8,738.7,0.0,0.0,0.0,19.0,20.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,-1.32966,22.0,22.0,1251.9780555555556,4507121.0,0.0,0.0,5.12986111111111,4.10388888888889,3.84739583333333,22.0,1840.1,1799.0,1372.4,1300.6,0.0,907.0,0.0,0.0,737.0,2257.0,3.84,24.0,3.84,64.0,0.0,1251.97805555556,0.0,61.5,23.0,23.0,20.5,58.0,23.5,22.5,21.5,23.5,25.0,18.5,18.5,10.0,4.060000000000002,89.0,21.5,13.793,740.9000000000001,27.6,13.952,24.0,-40.900000000000006,3.0,0.0,0.0,0.0,23.0,192.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,738.3000000000001,4.444,32.8609075,13.760294,8.0,22.068275366044737,0.0,4.67835884588889,4.678359,424.320384,233.010345,0.7276358961193918,0.7204315803162296,-7.520719582449649,-0.0007610619264,-13.2966,-1.32966,0.0,,23.54
765.0,13.3,-1.8,738.7,0.0,0.0,0.0,19.0,20.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,-1.32966,22.0,22.0,1251.9780555555556,4507121.0,0.0,0.0,5.12986111111111,4.10388888888889,3.84739583333333,22.0,1840.1,1799.0,1372.4,1300.6,0.0,907.0,0.0,0.0,737.0,2257.0,3.84,24.0,3.84,64.0,0.0,1251.97805555556,0.0,61.5,23.0,23.0,20.5,58.0,23.5,22.5,21.5,23.5,25.0,18.5,18.5,10.0,4.4599999999999795,89.0,21.5,13.808,741.9000000000001,27.81,13.971,24.0,14.3,3.0,0.0,0.0,0.0,23.0,192.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,738.3000000000001,4.444,11.2791525,13.7422269,9.34375,22.068275366044737,0.0,4.67835884588889,4.678359,424.320384,233.010345,0.7276358961193918,0.7204315803162296,-7.520719582449649,-0.0007610619264,-13.2966,-1.32966,0.0,,23.35000000000002
766.0,13.3,-2.8,738.9,0.0,0.0,0.0,19.0,20.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,-2.06892,22.0,22.0,1251.9786111111111,4507123.0,0.0,0.0,5.13125,4.105,3.8484375,22.0,1840.1,1799.0,1372.4,1300.6,0.0,465.0,0.0,0.0,737.0,2250.0,3.84,22.0,3.84,181.0,0.0,1251.97861111111,0.0,61.5,23.0,23.0,20.5,58.0,23.5,22.5,21.5,23.5,25.0,18.5,18.5,5.0,4.4599999999999795,89.0,21.5,13.808,741.9000000000001,27.81,13.971,24.0,14.3,3.0,0.0,0.0,0.0,23.0,192.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,739.0,4.444,11.2791525,13.7422269,9.34375,22.022128514076112,0.0,4.681232426305557,4.681233,424.323258,233.013219,0.7264325928041414,0.7192401908951895,-4.833439669006053,-0.0011913894210399,-20.689199999999996,-2.068919999999999,0.0,,23.35000000000002
767.0,13.3,-2.8,738.9,0.0,0.0,0.0,19.0,20.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,-2.06892,22.0,22.0,1251.9786111111111,4507123.0,0.0,0.0,5.13125,4.105,3.8484375,22.0,1840.1,1799.0,1372.4,1300.6,0.0,465.0,0.0,0.0,737.0,2250.0,3.84,22.0,3.84,181.0,0.0,1251.97861111111,0.0,61.5,23.0,23.0,20.5,58.0,23.5,22.5,21.5,23.5,25.0,18.5,18.5,5.0,4.100000000000023,89.0,21.5,13.785,741.6,32.88,13.963,25.0,-28.200000000000003,3.0,0.0,0.0,0.0,23.0,192.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,739.0,4.444,21.7282375,13.7314843,0.0,22.022128514076112,0.0,4.681232426305557,4.681233,424.323258,233.013219,0.7264325928041414,0.7192401908951895,-4.833439669006053,-0.0011913894210399,-20.689199999999996,-2.068919999999999,0.0,,28.77999999999998
768.0,13.3,0.4,738.7,0.0,0.0,0.0,19.0,20.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,0.29548,22.0,22.0,1251.9791666666667,4507125.0,0.0,0.0,5.12986111111111,4.10388888888889,3.84739583333333,22.0,1840.1,1799.0,1372.4,1300.6,0.0,47.0,0.0,0.0,737.0,2250.0,3.84,12.0,3.84,78.0,0.0,1251.97916666667,0.0,61.5,23.0,23.0,20.5,58.0,23.5,22.5,21.5,23.5,25.0,18.5,18.5,0.0,4.100000000000023,89.0,21.5,13.785,741.6,32.88,13.963,25.0,-28.200000000000003,3.0,0.0,0.0,0.0,23.0,192.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,738.7,4.444,21.7282375,13.7314843,0.0,21.963747119106692,0.0,4.681232426305557,4.681233,424.323258,233.013219,0.7265990854921626,0.719405035140755,16.92161906051171,0.0001648442455655,5.909599999999999,0.29548,0.0,-0.0172878964228606,28.77999999999998
769.0,13.3,0.4,738.7,0.0,0.0,0.0,19.0,20.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,0.29548,22.0,22.0,1251.9791666666667,4507125.0,0.0,0.0,5.12986111111111,4.10388888888889,3.84739583333333,22.0,1840.1,1799.0,1372.4,1300.6,0.0,47.0,0.0,0.0,737.0,2250.0,3.84,12.0,3.84,78.0,0.0,1251.97916666667,0.0,61.5,23.0,23.0,20.5,58.0,23.5,22.5,21.5,23.5,25.0,18.5,18.5,0.0,4.139999999999986,89.0,21.5,13.783,741.6,31.92,13.952,25.0,3.6,3.0,0.0,0.0,0.0,23.0,192.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,738.7,4.444,0.0,13.7305077,0.171875,21.963747119106692,0.0,4.681232426305557,4.681233,424.323258,233.013219,0.7265990854921626,0.719405035140755,16.92161906051171,0.0001648442455655,5.909599999999999,0.29548,0.0,-0.0172878964228606,27.780000000000015
770.0,13.3,2.3,738.5,0.0,0.0,0.0,19.0,20.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,1.69855,22.0,22.0,1251.9797222222223,4507127.0,0.0,0.0,5.12847222222222,4.10277777777778,3.84635416666667,22.0,1840.1,1799.0,1372.4,1300.6,0.0,-63.0,0.0,0.0,737.0,2250.0,3.84,23.0,3.84,64.0,0.0,1251.97972222222,0.0,61.5,23.0,23.0,20.5,58.0,23.5,22.5,21.5,23.5,25.0,18.5,18.5,1.0,4.139999999999986,89.0,21.5,13.783,741.6,31.92,13.952,25.0,3.6,3.0,0.0,0.0,0.0,23.0,192.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,738.6,4.444,0.0,13.7305077,0.171875,21.909660813755647,0.0,4.681783734055557,4.681784,424.323809,233.01377,0.727555618574702,0.7203520975987148,0.0,0.0009470624579597,5.909599999999999,1.69855,0.0,-0.0172878964228606,27.780000000000015
771.0,13.3,2.3,738.5,0.0,0.0,0.0,19.0,20.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,1.69855,22.0,22.0,1251.9797222222223,4507127.0,0.0,0.0,5.12847222222222,4.10277777777778,3.84635416666667,22.0,1840.1,1799.0,1372.4,1300.6,0.0,-63.0,0.0,0.0,737.0,2250.0,3.84,23.0,3.84,64.0,0.0,1251.97972222222,0.0,61.5,23.0,23.0,20.5,58.0,23.5,22.5,21.5,23.5,25.0,18.5,18.5,1.0,4.400000000000034,89.0,21.5,13.805,741.3000000000001,28.36,13.966,25.0,-3.1,3.0,0.0,0.0,0.0,23.0,192.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,738.6,4.444,0.0,13.7695717,1.46875,21.909660813755647,0.0,4.681783734055557,4.681784,424.323809,233.01377,0.727555618574702,0.7203520975987148,0.0,0.0009470624579597,5.909599999999999,1.69855,0.0,-0.0172878964228606,23.959999999999965
772.0,13.3,1.6,738.5,0.0,0.0,0.0,19.0,20.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,1.1816,22.0,22.0,1251.9802777777777,4507129.0,0.0,0.0,5.12847222222222,4.10277777777778,3.84635416666667,22.0,1840.1,1799.0,1372.4,1300.6,0.0,-276.0,0.0,0.0,737.0,2250.0,3.84,24.0,3.84,64.0,0.0,1251.98027777778,0.0,61.5,23.0,23.0,20.5,58.0,23.5,22.5,21.5,23.5,25.0,18.5,18.5,3.0,4.400000000000034,89.0,21.5,13.805,741.3000000000001,28.36,13.966,25.0,-3.1,3.0,0.0,0.0,0.0,23.0,192.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,738.5,4.444,0.0,13.7695717,1.46875,21.85961344425576,0.0,4.683484895055557,4.683485,424.32551,233.015471,0.7282320725545477,0.7210218540144037,0.846310088016249,0.0006697564156888,118.16000000000004,1.1816000000000002,0.0,-0.0172878964228606,23.959999999999965
773.0,13.3,1.6,738.5,0.0,0.0,0.0,19.0,20.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,1.1816,22.0,22.0,1251.9802777777777,4507129.0,0.0,0.0,5.12847222222222,4.10277777777778,3.84635416666667,22.0,1840.1,1799.0,1372.4,1300.6,0.0,-276.0,0.0,0.0,737.0,2250.0,3.84,24.0,3.84,64.0,0.0,1251.98027777778,0.0,61.5,23.0,23.0,20.5,58.0,23.5,22.5,21.5,23.5,25.0,18.5,18.5,3.0,3.980000000000018,89.0,21.5,13.78,741.9000000000001,32.82,13.95,25.0,-2.4000000000000004,3.0,0.0,0.0,0.0,23.0,192.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,738.5,4.444,0.0,13.740762,0.0,21.85961344425576,0.0,4.683484895055557,4.683485,424.32551,233.015471,0.7282320725545477,0.7210218540144037,0.846310088016249,0.0006697564156888,118.16000000000004,1.1816000000000002,0.0,,28.839999999999982
774.0,13.3,0.6,738.6,0.0,0.0,0.0,19.0,20.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,0.44316,22.0,22.0,1251.9808333333333,4507131.0,0.0,0.0,5.12916666666667,4.10333333333333,3.846875,22.0,1840.1,1799.0,1372.4,1300.6,0.0,12.0,0.0,0.0,737.0,2254.0,3.84,24.0,3.84,64.0,0.0,1251.98083333333,0.0,61.5,23.0,23.0,20.5,58.0,23.5,22.5,21.5,23.5,25.0,18.5,18.5,3.0,3.980000000000018,89.0,21.5,13.78,741.9000000000001,32.82,13.95,25.0,-2.4000000000000004,3.0,0.0,0.0,0.0,23.0,192.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,738.6,4.444,0.0,13.740762,0.0,21.85961344425576,0.0,4.683484895055557,4.683485,424.32551,233.015471,0.7284893352758037,0.7212765695800036,6.769564040075818,0.0002547155656,14.772000000000002,0.44316,0.0,,28.839999999999982
775.0,13.3,0.6,738.6,0.0,0.0,0.0,19.0,20.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,0.44316,22.0,22.0,1251.9808333333333,4507131.0,0.0,0.0,5.12916666666667,4.10333333333333,3.846875,22.0,1840.1,1799.0,1372.4,1300.6,0.0,12.0,0.0,0.0,737.0,2254.0,3.84,24.0,3.84,64.0,0.0,1251.98083333333,0.0,61.5,23.0,23.0,20.5,58.0,23.5,22.5,21.5,23.5,25.0,18.5,18.5,0.0,4.1299999999999955,89.0,21.5,13.783,741.9000000000001,30.32,13.952,25.0,1.3,3.0,0.0,0.0,0.0,23.0,192.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,738.6,4.444,0.0,13.770548300000002,0.0625,21.801243977179887,0.0,4.683484895055557,4.683485,424.32551,233.015471,0.7284893352758037,0.7212765695800036,6.769564040075818,0.0002547155656,14.772000000000002,0.44316,0.0,,26.190000000000005
776.0,13.3,2.5,738.4,0.0,0.0,0.0,19.0,20.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,1.846,22.0,22.0,1251.981388888889,4507133.0,0.0,0.0,5.12777777777778,4.10222222222222,3.84583333333333,22.0,1840.1,1799.0,1372.4,1300.6,0.0,298.0,0.0,0.0,737.0,2254.0,3.84,23.0,3.84,61.0,0.0,1251.98138888889,0.0,61.5,23.0,23.0,20.5,58.0,23.5,22.5,21.5,23.5,25.0,18.5,18.5,0.0,4.1299999999999955,89.0,21.5,13.783,741.9000000000001,30.32,13.952,25.0,1.3,3.0,0.0,0.0,0.0,23.0,192.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,738.5,4.442,0.0,13.770548300000002,0.0625,21.801243977179887,0.0,4.683484895055557,4.683485,424.32551,233.015471,0.7295485941466181,0.7223253407392258,0.0,0.0010487711592222,14.772000000000002,1.846,0.0,,26.190000000000005
777.0,13.3,2.5,738.4,0.0,0.0,0.0,19.0,20.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,1.846,22.0,22.0,1251.981388888889,4507133.0,0.0,0.0,5.12777777777778,4.10222222222222,3.84583333333333,22.0,1840.1,1799.0,1372.4,1300.6,0.0,298.0,0.0,0.0,737.0,2254.0,3.84,23.0,3.84,61.0,0.0,1251.98138888889,0.0,61.5,23.0,23.0,20.5,58.0,23.5,22.5,21.5,23.5,25.0,18.5,18.5,4.0,4.3700000000000045,89.0,21.5,13.807,741.1,27.99,13.947,25.0,1.3,3.0,0.0,0.0,0.0,23.0,192.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,738.5,4.442,0.0,13.760294,4.953125,21.754365771903164,0.0,4.685753786166668,4.685754,424.327779,233.01774,0.7295485941466181,0.7223253407392258,0.0,0.0010487711592222,14.772000000000002,1.846,0.0,,23.619999999999994
778.0,13.3,1.3,738.6,0.0,0.0,0.0,19.0,20.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,0.96018,22.0,22.0,1251.9819444444445,4507135.0,0.0,0.0,5.12916666666667,4.10333333333333,3.846875,22.0,1840.1,1799.0,1372.4,1300.6,0.0,400.0,0.0,0.0,737.0,2254.0,3.84,24.0,3.84,64.0,0.0,1251.98194444444,0.0,61.5,23.0,23.0,20.5,58.0,23.5,22.5,21.5,23.5,25.0,18.5,18.5,4.0,4.3700000000000045,89.0,21.5,13.807,741.1,27.99,13.947,25.0,1.3,3.0,0.0,0.0,0.0,23.0,192.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,738.5,4.441,0.0,13.760294,4.953125,21.754365771903164,0.0,4.685753786166668,4.685754,424.327779,233.01774,0.7300970567219394,0.7228683729920191,4.165885563123581,0.0005430322527933,24.004499999999997,0.96018,0.0,,23.619999999999994
779.0,13.3,1.3,738.6,0.0,0.0,0.0,19.0,20.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,0.96018,22.0,22.0,1251.9819444444445,4507135.0,0.0,0.0,5.12916666666667,4.10333333333333,3.846875,22.0,1840.1,1799.0,1372.4,1300.6,0.0,400.0,0.0,0.0,737.0,2254.0,3.84,24.0,3.84,64.0,0.0,1251.98194444444,0.0,61.5,23.0,23.0,20.5,58.0,23.5,22.5,21.5,23.5,25.0,18.5,18.5,4.0,3.980000000000018,89.0,21.5,13.779,741.9000000000001,33.76,13.95,25.0,-29.0,3.0,0.0,0.0,0.0,23.0,192.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,738.5,4.441,0.0,13.7593174,0.0,21.707742979105767,0.0,4.68802223038889,4.688022,424.330047,233.020008,0.7300970567219394,0.7228683729920191,4.165885563123581,0.0005430322527933,24.004499999999997,0.96018,0.0,,29.77999999999998
780.0,13.3,0.6,738.6,0.0,0.0,0.0,19.0,20.0,22.0,22.0,22.0,22.0,21.0,22.0,22.0,0.44316,22.0,22.0,1251.9825,4507137.0,0.0,0.0,5.12916666666667,4.10333333333333,3.846875,22.0,1840.1,1799.0,1372.4,1300.6,0.0,4.0,0.0,0.0,737.0,2254.0,3.84,12.0,3.84,61.0,0.0,1251.9825,0.0,61.5,23.0,23.0,20.5,58.0,23.5,22.5,21.5,23.5,25.0,18.5,18.5,4.0,3.980000000000018,89.0,21.5,13.779,741.9000000000001,33.76,13.95,25.0,-29.0,3.0,0.0,0.0,0.0,23.0,192.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,738.6,4.443,0.0,13.7593174,0.0,21.707742979105767,0.0,4.68802223038889,4.688022,424.330047,233.020008,0.730351610357737,0.7231204062947891,9.02608538676776,0.00025203330277,11.079,0.44316,0.0,,29.77999999999998
781.0,13.3,0.6,738.6,0.0,0.0,0.0,19.0,20.0,22.0,22.0,22.0,22.0,21.0,22.0,22.0,0.44316,22.0,22.0,1251.9825,4507137.0,0.0,0.0,5.12916666666667,4.10333333333333,3.846875,22.0,1840.1,1799.0,1372.4,1300.6,0.0,4.0,0.0,0.0,737.0,2254.0,3.84,12.0,3.84,61.0,0.0,1251.9825,0.0,61.5,23.0,23.0,20.5,58.0,23.5,22.5,21.5,23.5,25.0,18.5,18.5,0.0,4.2900000000000205,89.0,21.5,13.803,741.6,32.33,13.985,25.0,-7.300000000000001,3.0,0.0,0.0,0.0,23.0,192.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,738.6,4.443,0.0,13.760294,0.171875,21.6508523016028,0.0,4.68802223038889,4.688022,424.330047,233.020008,0.730351610357737,0.7231204062947891,9.02608538676776,0.00025203330277,11.079,0.44316,0.0,,28.039999999999978
