time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery Inlet Temperature (℃),[BMS] Battery management (),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Battery Pack B01 (℃),[BMS] Battery Pack B02 (℃),[BMS] Battery Pack B03 (℃),[BMS] Battery Pack B04 (℃),[BMS] Battery Pack B05 (℃),[BMS] Battery Power (kW),[BMS] Battery temperature at WCS input (℃),[BMS] Battery temperature PRA (℃),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Coolant temperature 2 (℃),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Evaporator Temperature (℃),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Indoor Temperature (℃),[HVAC] Interior temperature: driver legs vent (℃),[HVAC] Interior temperature: driver vent (℃),[HVAC] Interior temperature: front (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[HVAC] Outside temperature (℃),[HVAC] Real Vehicle Speed (km/h),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Temperature (℃),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[ICCU] LDC Temperature (℃),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℃),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℃),[VCMS] DC Inlet Temperature 2 (℃),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (kW),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),[VCS] Vehicle speed (high res.) (km/h),Average speed (km/h),DC Charger Power (kW),Distance travelled (km),Distance travelled (Today) (km),Distance travelled (total) (km),Distance travelled (Week) (km),Energy costs ($),Energy used (kWh),EV Instant Energy Consumption (distance/kWh) (km/kWh),EV Instant Energy Consumption (kWh) (kWh),EV Instant Energy Consumption (kWh/distance) (kWh/100km),HV EV Battery Power (kW),Hybrid/EV Charger Power (kW),Vehicle acceleration (g),12V device load (A)
673.0,13.4,23.2,710.7,0.0,0.0,0.0,27.0,20.0,26.0,24.0,25.0,25.0,24.0,24.0,24.0,16.48824,25.0,38.0,1233.82,4441752.0,0.0,0.0,4.93541666666667,3.94833333333333,3.7015625,25.0,1822.3,1794.9,1359.5,1297.6,0.0,3199.0,0.0,0.0,709.0,2298.0,3.7,11.0,3.68,49.0,0.0,1233.82,0.0,48.0,27.0,27.0,22.5,58.0,28.5,27.5,27.5,28.5,29.0,27.0,27.0,41.0,0.2400000000000091,90.0,24.5,13.809,715.1,24.68,13.949,28.0,1.7000000000000002,3.0,0.0,0.0,0.0,22.0,179.0,0.0,28.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,28.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,46.5,710.4000000000001,4.443,27.1969175,13.7612706,41.515625,38.49542780946648,0.0,7.176506661583333,7.176508,411.598647,220.288608,1.2348256147175407,1.2225996185322183,2.122725045244368,0.0089381750585466,47.109257142857146,16.48824,0.0,0.1461814474453206,24.43999999999999
674.0,13.3,-36.9,715.8,0.0,0.0,0.0,27.0,20.0,26.0,24.0,25.0,25.0,24.0,24.0,24.0,-26.41302,25.0,38.0,1233.8205555555555,4441754.0,0.0,0.0,4.97083333333333,3.97666666666667,3.728125,25.0,1822.3,1794.9,1359.5,1297.6,0.0,3068.0,0.0,0.0,714.0,2296.0,3.72,9.0,3.72,40.0,0.0,1233.82055555556,0.0,48.0,27.0,27.0,22.5,58.0,28.5,27.5,27.5,28.5,29.0,27.0,27.0,37.0,0.2200000000000272,90.0,24.5,13.783,719.5,29.79,13.952,28.0,1.7000000000000002,3.0,0.0,0.0,0.0,22.0,179.0,0.0,28.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,28.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,46.5,713.9000000000001,4.443,27.1969175,13.7612706,41.515625,38.49103755808388,0.0,7.196816500138889,7.196818,411.618957,220.308918,1.2201704785342855,1.2080895827072136,-1.5522647542764898,-0.0145100358250049,-64.42199999999998,-26.413019999999996,0.0,0.1461814474453206,29.569999999999972
675.0,13.3,-36.9,715.8,0.0,0.0,0.0,27.0,20.0,26.0,24.0,25.0,25.0,24.0,24.0,24.0,-26.41302,25.0,38.0,1233.8205555555555,4441754.0,0.0,0.0,4.97083333333333,3.97666666666667,3.728125,25.0,1822.3,1794.9,1359.5,1297.6,0.0,3068.0,0.0,0.0,714.0,2296.0,3.72,9.0,3.72,40.0,0.0,1233.82055555556,0.0,48.0,27.0,27.0,22.5,58.0,28.5,27.5,27.5,28.5,29.0,27.0,27.0,37.0,0.2200000000000272,90.0,24.5,13.783,719.5,29.79,13.952,28.0,3.1,3.0,0.0,0.0,0.0,22.0,179.0,0.0,28.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,28.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,46.5,713.9000000000001,4.443,13.08577,13.7397854,32.0,38.49103755808388,0.0,7.196816500138889,7.196818,411.618957,220.308918,1.2201704785342855,1.2080895827072136,-1.5522647542764898,-0.0145100358250049,-64.42199999999998,-26.413019999999996,0.0,0.1461814474453206,29.569999999999972
676.0,13.3,-25.9,715.3,0.0,0.0,0.0,27.0,20.0,26.0,24.0,25.0,25.0,24.0,24.0,24.0,-18.52627,25.0,38.0,1233.8211111111111,4441756.0,0.0,0.0,4.96736111111111,3.97388888888889,3.72552083333333,25.0,1822.3,1794.9,1359.5,1297.6,0.0,2468.0,0.0,0.0,714.0,2296.0,3.72,9.0,3.72,49.0,0.0,1233.82111111111,0.0,48.0,27.0,27.0,22.5,58.0,28.5,27.5,27.5,28.5,29.0,27.0,27.0,30.0,0.3500000000000227,90.0,24.5,13.807,718.2,30.14,13.969,28.0,3.1,3.0,0.0,0.0,0.0,22.0,179.0,0.0,28.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,28.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,715.4000000000001,4.443,13.08577,13.7397854,32.0,38.46643987432258,0.0,7.213113041805555,7.213115,411.635254,220.325215,1.210029216594954,1.1980487293019346,-1.9971640270815447,-0.0100408534052788,-50.07099999999999,-18.526269999999997,0.0,,29.789999999999978
677.0,13.3,-25.9,715.3,0.0,0.0,0.0,27.0,20.0,26.0,24.0,25.0,25.0,24.0,24.0,24.0,-18.52627,25.0,38.0,1233.8211111111111,4441756.0,0.0,0.0,4.96736111111111,3.97388888888889,3.72552083333333,25.0,1822.3,1794.9,1359.5,1297.6,0.0,2468.0,0.0,0.0,714.0,2296.0,3.72,9.0,3.72,49.0,0.0,1233.82111111111,0.0,48.0,27.0,27.0,22.5,58.0,28.5,27.5,27.5,28.5,29.0,27.0,27.0,30.0,0.3500000000000227,90.0,24.5,13.807,718.2,30.14,13.969,28.0,-27.8,3.0,0.0,0.0,0.0,22.0,179.0,0.0,28.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,28.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,715.4000000000001,4.443,21.581755,13.740762,28.625,38.46643987432258,0.0,7.213113041805555,7.213115,411.635254,220.325215,1.210029216594954,1.1980487293019346,-1.9971640270815447,-0.0100408534052788,-50.07099999999999,-18.526269999999997,0.0,,29.789999999999978
678.0,13.3,-24.6,715.5,0.0,0.0,0.0,27.0,20.0,26.0,24.0,25.0,25.0,24.0,24.0,24.0,-17.6013,25.0,38.0,1233.8216666666667,4441758.0,0.0,0.0,4.96875,3.975,3.7265625,25.0,1822.3,1794.9,1359.5,1297.6,0.0,1901.0,0.0,0.0,714.0,2296.0,3.72,9.0,3.72,64.0,0.0,1233.82166666667,0.0,48.0,27.0,27.0,22.5,58.0,28.5,27.5,27.5,28.5,29.0,27.0,27.0,23.0,0.3500000000000227,90.0,24.5,13.807,718.2,30.14,13.969,28.0,-27.8,3.0,0.0,0.0,0.0,22.0,179.0,0.0,28.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,28.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,715.1,4.444,21.581755,13.740762,28.625,38.41893127435566,0.0,7.2264018655277775,7.226404,411.648543,220.338504,1.1999520430199115,1.1880713297226846,-1.70441955991887,-0.0099773995792499,-58.670999999999985,-17.6013,0.0,-0.0428521212850787,29.789999999999978
679.0,13.3,-24.6,715.5,0.0,0.0,0.0,27.0,20.0,26.0,24.0,25.0,25.0,24.0,24.0,24.0,-17.6013,25.0,38.0,1233.8216666666667,4441758.0,0.0,0.0,4.96875,3.975,3.7265625,25.0,1822.3,1794.9,1359.5,1297.6,0.0,1901.0,0.0,0.0,714.0,2296.0,3.72,9.0,3.72,64.0,0.0,1233.82166666667,0.0,48.0,27.0,27.0,22.5,58.0,28.5,27.5,27.5,28.5,29.0,27.0,27.0,23.0,0.1800000000000068,90.0,24.5,13.769,716.4000000000001,32.96,13.947,28.0,-153.0,3.0,0.0,0.0,0.0,22.0,179.0,0.0,28.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,28.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,715.1,4.444,21.2399625,13.740762,20.0,38.41893127435566,0.0,7.2264018655277775,7.226404,411.648543,220.338504,1.1999520430199115,1.1880713297226846,-1.70441955991887,-0.0099773995792499,-58.670999999999985,-17.6013,0.0,-0.0428521212850787,32.779999999999994
680.0,13.4,14.7,712.3,0.0,0.0,0.0,27.0,20.0,26.0,24.0,25.0,25.0,24.0,24.0,24.0,10.47081,25.0,38.0,1233.8222222222223,4441760.0,0.0,0.0,4.94652777777778,3.95722222222222,3.70989583333333,25.0,1822.3,1794.9,1359.5,1297.6,0.0,1922.0,0.0,0.0,710.0,2296.0,3.7,9.0,3.7,78.0,0.0,1233.82222222222,0.0,48.0,27.0,27.0,22.5,58.0,28.5,27.5,27.5,28.5,29.0,27.0,27.0,25.0,0.3100000000000023,90.0,24.5,13.827,712.0,27.43,13.951,28.0,-153.0,3.0,0.0,0.0,0.0,22.0,179.0,0.0,28.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,28.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,713.3000000000001,4.443,21.2399625,13.740762,20.0,38.37982046742702,0.0,7.240147453722222,7.24015,411.662289,220.35225,1.205851793495432,1.1939126668271605,2.1965826903553785,0.0058413371044758,45.52526086956522,10.47081,0.0,-0.0428521212850787,27.119999999999997
681.0,13.4,14.7,712.3,0.0,0.0,0.0,27.0,20.0,26.0,24.0,25.0,25.0,24.0,24.0,24.0,10.47081,25.0,38.0,1233.8222222222223,4441760.0,0.0,0.0,4.94652777777778,3.95722222222222,3.70989583333333,25.0,1822.3,1794.9,1359.5,1297.6,0.0,1922.0,0.0,0.0,710.0,2296.0,3.7,9.0,3.7,78.0,0.0,1233.82222222222,0.0,48.0,27.0,27.0,22.5,58.0,28.5,27.5,27.5,28.5,29.0,27.0,27.0,25.0,0.3100000000000023,90.0,24.5,13.827,712.0,27.43,13.951,28.0,-3.0,3.0,0.0,0.0,0.0,22.0,179.0,0.0,28.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,28.0,28.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,713.3000000000001,4.443,70.0674625,13.760294,28.96875,38.37982046742702,0.0,7.240147453722222,7.24015,411.662289,220.35225,1.205851793495432,1.1939126668271605,2.1965826903553785,0.0058413371044758,45.52526086956522,10.47081,0.0,-0.0428521212850787,27.119999999999997
682.0,13.4,59.6,707.8,0.0,0.0,0.0,27.0,20.0,26.0,24.0,25.0,25.0,24.0,24.0,24.0,42.18488,25.0,38.0,1233.8227777777777,4441762.0,0.0,0.0,4.91527777777778,3.93222222222222,3.68645833333333,25.0,1822.3,1794.9,1359.5,1297.6,0.0,2957.0,0.0,0.0,705.0,2296.0,3.68,11.0,3.68,49.0,0.0,1233.82277777778,0.0,48.0,27.0,27.0,23.0,58.0,28.5,27.5,27.5,28.5,29.0,27.0,27.0,39.0,0.1800000000000068,90.0,24.5,13.802,709.6,25.82,13.945,28.0,-3.0,3.0,0.0,0.0,0.0,22.0,179.0,0.0,28.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,28.0,28.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,708.6,4.443,70.0674625,13.760294,28.96875,38.38156173422694,0.0,7.260862124972222,7.260865,411.683004,220.372965,1.2285704788643927,1.2164064147172204,0.5926293970730746,0.02249374789006,168.73952,42.18488,0.0,,25.639999999999993
683.0,13.4,59.6,707.8,0.0,0.0,0.0,27.0,20.0,26.0,24.0,25.0,25.0,24.0,24.0,24.0,42.18488,25.0,38.0,1233.8227777777777,4441762.0,0.0,0.0,4.91527777777778,3.93222222222222,3.68645833333333,25.0,1822.3,1794.9,1359.5,1297.6,0.0,2957.0,0.0,0.0,705.0,2296.0,3.68,11.0,3.68,49.0,0.0,1233.82277777778,0.0,48.0,27.0,27.0,23.0,58.0,28.5,27.5,27.5,28.5,29.0,27.0,27.0,39.0,0.1800000000000068,90.0,24.5,13.802,709.6,25.82,13.945,28.0,-8.1,3.0,0.0,0.0,0.0,22.0,179.0,0.0,28.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,28.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,708.6,4.443,63.768715,13.760294,40.0,38.38156173422694,0.0,7.260862124972222,7.260865,411.683004,220.372965,1.2285704788643927,1.2164064147172204,0.5926293970730746,0.02249374789006,168.73952,42.18488,0.0,,25.639999999999993
684.0,13.3,56.7,707.5,0.0,0.0,0.0,27.0,20.0,26.0,24.0,25.0,25.0,24.0,24.0,24.0,40.11525,25.0,38.0,1233.8233333333333,4441764.0,0.0,0.0,4.91319444444444,3.93055555555556,3.68489583333333,25.0,1822.3,1795.0,1359.5,1297.7,0.0,3886.0,0.0,0.0,705.0,2299.0,3.68,9.0,3.68,78.0,0.0,1233.82333333333,0.0,48.0,27.0,27.0,22.5,58.0,28.5,27.5,27.5,28.5,29.0,27.0,27.0,50.0,0.2300000000000182,90.0,24.5,13.804,711.2,25.81,13.947,28.0,-8.1,3.0,0.0,0.0,0.0,22.0,179.0,0.0,28.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,28.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,46.5,707.6,4.443,63.768715,13.760294,40.0,38.416615824637304,0.0,7.289486683305555,7.28949,411.711629,220.40159,1.2519023860863507,1.2395073129567828,0.9721988520575092,0.0231008982395625,102.85961538461538,40.11525,0.0,,25.57999999999998
685.0,13.3,56.7,707.5,0.0,0.0,0.0,27.0,20.0,26.0,24.0,25.0,25.0,24.0,24.0,24.0,40.11525,25.0,38.0,1233.8233333333333,4441764.0,0.0,0.0,4.91319444444444,3.93055555555556,3.68489583333333,25.0,1822.3,1795.0,1359.5,1297.7,0.0,3886.0,0.0,0.0,705.0,2299.0,3.68,9.0,3.68,78.0,0.0,1233.82333333333,0.0,48.0,27.0,27.0,22.5,58.0,28.5,27.5,27.5,28.5,29.0,27.0,27.0,50.0,0.2300000000000182,90.0,24.5,13.804,711.2,25.81,13.947,28.0,31.200000000000003,3.0,0.0,0.0,0.0,22.0,179.0,0.0,28.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,28.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,46.5,707.6,4.443,54.1496975,13.7612706,52.140625,38.416615824637304,0.0,7.289486683305555,7.28949,411.711629,220.40159,1.2519023860863507,1.2395073129567828,0.9721988520575092,0.0231008982395625,102.85961538461538,40.11525,0.0,,25.57999999999998
686.0,13.3,38.2,708.7,0.0,0.0,0.0,27.0,20.0,26.0,24.0,25.0,25.0,24.0,24.0,24.0,27.07234,25.0,38.0,1233.8238888888889,4441766.0,0.0,0.0,4.92152777777778,3.93722222222222,3.69114583333333,25.0,1822.3,1795.0,1359.5,1297.7,0.0,4352.0,0.0,0.0,707.0,2299.0,3.68,9.0,3.68,78.0,0.0,1233.82388888889,0.0,48.0,27.0,27.0,23.0,58.0,28.5,27.5,27.5,28.5,29.0,27.0,27.0,55.0,0.2300000000000182,90.0,24.5,13.804,711.2,25.81,13.947,28.0,31.200000000000003,3.0,0.0,0.0,0.0,22.0,179.0,0.0,28.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,28.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,46.5,708.3000000000001,4.443,54.1496975,13.7612706,52.140625,38.466054131829935,0.0,7.320691929416666,7.320695,411.742834,220.432795,1.267376819888577,1.2548285345431456,1.8469035184989544,0.0153212215863627,54.14468000000001,27.072340000000004,0.0,0.1130202637267887,25.57999999999998
687.0,13.3,38.2,708.7,0.0,0.0,0.0,27.0,20.0,26.0,24.0,25.0,25.0,24.0,24.0,24.0,27.07234,25.0,38.0,1233.8238888888889,4441766.0,0.0,0.0,4.92152777777778,3.93722222222222,3.69114583333333,25.0,1822.3,1795.0,1359.5,1297.7,0.0,4352.0,0.0,0.0,707.0,2299.0,3.68,9.0,3.68,78.0,0.0,1233.82388888889,0.0,48.0,27.0,27.0,23.0,58.0,28.5,27.5,27.5,28.5,29.0,27.0,27.0,55.0,0.2300000000000182,90.0,24.5,13.804,712.0,26.0,13.941,28.0,-3.2,3.0,0.0,0.0,0.0,22.0,179.0,0.0,28.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,28.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,46.5,708.3000000000001,4.443,47.167365,13.760294,52.0,38.466054131829935,0.0,7.320691929416666,7.320695,411.742834,220.432795,1.267376819888577,1.2548285345431456,1.8469035184989544,0.0153212215863627,54.14468000000001,27.072340000000004,0.0,0.1130202637267887,25.769999999999982
688.0,13.3,29.6,709.5,0.0,0.0,0.0,27.0,20.0,26.0,24.0,25.0,25.0,24.0,24.0,24.0,21.0012,25.0,38.0,1233.8244444444445,4441768.0,0.0,0.0,4.92708333333333,3.94166666666667,3.6953125,25.0,1822.3,1795.0,1359.5,1297.7,0.0,4526.0,0.0,0.0,707.0,2299.0,3.68,11.0,3.68,73.0,0.0,1233.82444444444,0.0,48.0,27.0,27.0,23.0,58.0,28.5,27.5,27.5,28.5,29.0,27.0,27.0,58.0,0.2400000000000091,90.0,24.5,13.804,711.4000000000001,25.57,13.939,28.0,-3.2,3.0,0.0,0.0,0.0,22.0,179.0,0.0,28.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,28.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,46.5,709.5,4.443,47.167365,13.760294,52.0,38.52261274352225,0.0,7.3527450655277775,7.352748,411.774887,220.464848,1.2790367987066764,1.2663730680264125,2.618897967735177,0.0115445334832666,38.184000000000005,21.0012,0.0,0.1169248051076503,25.32999999999999
689.0,13.3,29.6,709.5,0.0,0.0,0.0,27.0,20.0,26.0,24.0,25.0,25.0,24.0,24.0,24.0,21.0012,25.0,38.0,1233.8244444444445,4441768.0,0.0,0.0,4.92708333333333,3.94166666666667,3.6953125,25.0,1822.3,1795.0,1359.5,1297.7,0.0,4526.0,0.0,0.0,707.0,2299.0,3.68,11.0,3.68,73.0,0.0,1233.82444444444,0.0,48.0,27.0,27.0,23.0,58.0,28.5,27.5,27.5,28.5,29.0,27.0,27.0,58.0,0.2400000000000091,90.0,24.5,13.804,711.4000000000001,25.57,13.939,28.0,0.8,3.0,0.0,0.0,0.0,22.0,179.0,0.0,28.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,28.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,46.5,709.5,4.443,50.975910000000006,13.7515046,56.0,38.52261274352225,0.0,7.3527450655277775,7.352748,411.774887,220.464848,1.2790367987066764,1.2663730680264125,2.618897967735177,0.0115445334832666,38.184000000000005,21.0012,0.0,0.1169248051076503,25.32999999999999
690.0,13.4,23.0,709.9,0.0,0.0,0.0,27.0,20.0,26.0,24.0,25.0,25.0,24.0,24.0,24.0,16.3277,25.0,38.0,1233.825,4441770.0,0.0,0.0,4.92986111111111,3.94388888888889,3.69739583333333,25.0,1822.3,1795.0,1359.5,1297.7,0.0,4688.0,0.0,0.0,708.0,2299.0,3.7,20.0,3.68,64.0,0.0,1233.825,0.0,48.0,27.0,27.0,23.0,58.0,28.5,27.5,27.5,28.5,29.0,27.0,27.0,60.0,0.2400000000000091,90.0,24.5,13.804,711.4000000000001,25.57,13.939,28.0,0.8,3.0,0.0,0.0,0.0,22.0,179.0,0.0,28.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,28.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,46.5,709.6,4.443,50.975910000000006,13.7515046,56.0,38.586117816103325,0.0,7.3867074388611105,7.38671,411.808849,220.49881,1.2881057581880964,1.2753522358297984,3.5522455704110194,0.0089791678033861,28.151206896551724,16.3277,0.0,0.0732095342842995,25.32999999999999
691.0,13.4,23.0,709.9,0.0,0.0,0.0,27.0,20.0,26.0,24.0,25.0,25.0,24.0,24.0,24.0,16.3277,25.0,38.0,1233.825,4441770.0,0.0,0.0,4.92986111111111,3.94388888888889,3.69739583333333,25.0,1822.3,1795.0,1359.5,1297.7,0.0,4688.0,0.0,0.0,708.0,2299.0,3.7,20.0,3.68,64.0,0.0,1233.825,0.0,48.0,27.0,27.0,23.0,58.0,28.5,27.5,27.5,28.5,29.0,27.0,27.0,60.0,0.2599999999999909,90.0,24.5,13.802,712.0,25.47,13.946,28.0,-1.5,3.0,0.0,0.0,0.0,22.0,179.0,0.0,28.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,28.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,46.5,709.6,4.443,48.2903975,13.760294,60.296875,38.586117816103325,0.0,7.3867074388611105,7.38671,411.808849,220.49881,1.2881057581880964,1.2753522358297984,3.5522455704110194,0.0089791678033861,28.151206896551724,16.3277,0.0,0.0732095342842995,25.210000000000008
692.0,13.4,19.7,709.9,0.0,0.0,0.0,27.0,20.0,26.0,24.0,25.0,25.0,24.0,24.0,24.0,13.98503,25.0,38.0,1233.8255555555556,4441772.0,0.0,0.0,4.92986111111111,3.94388888888889,3.69739583333333,25.0,1822.3,1795.0,1359.5,1297.7,0.0,4816.0,0.0,0.0,708.0,2291.0,3.7,9.0,3.68,49.0,0.0,1233.82555555556,0.0,48.0,27.0,27.0,23.0,58.0,28.5,27.5,27.5,28.5,29.0,27.0,27.0,61.0,0.2599999999999909,90.0,24.5,13.802,712.0,25.47,13.946,28.0,-1.5,3.0,0.0,0.0,0.0,22.0,179.0,0.0,28.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,28.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,46.5,709.4000000000001,4.443,48.2903975,13.760294,60.296875,38.652331245645264,0.0,7.421306435527777,7.421309,411.843448,220.533409,1.2963484584263685,1.2835133251746222,4.2903018441862475,0.0081610893448238,23.30838333333333,13.985029999999998,0.0,0.0384451483124385,25.210000000000008
