time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery Inlet Temperature (℃),[BMS] Battery management (),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Battery Pack B01 (℃),[BMS] Battery Pack B02 (℃),[BMS] Battery Pack B03 (℃),[BMS] Battery Pack B04 (℃),[BMS] Battery Pack B05 (℃),[BMS] Battery Power (kW),[BMS] Battery temperature at WCS input (℃),[BMS] Battery temperature PRA (℃),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Coolant temperature 2 (℃),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Evaporator Temperature (℃),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Indoor Temperature (℃),[HVAC] Interior temperature: driver legs vent (℃),[HVAC] Interior temperature: driver vent (℃),[HVAC] Interior temperature: front (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[HVAC] Outside temperature (℃),[HVAC] Real Vehicle Speed (km/h),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Temperature (℃),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[ICCU] LDC Temperature (℃),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℃),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℃),[VCMS] DC Inlet Temperature 2 (℃),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (kW),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),[VCS] Vehicle speed (high res.) (km/h),Average speed (km/h),DC Charger Power (kW),Distance travelled (km),Distance travelled (Today) (km),Distance travelled (total) (km),Distance travelled (Week) (km),Energy costs ($),Energy used (kWh),EV Instant Energy Consumption (distance/kWh) (km/kWh),EV Instant Energy Consumption (kWh) (kWh),EV Instant Energy Consumption (kWh/distance) (kWh/100km),HV EV Battery Power (kW),Hybrid/EV Charger Power (kW),Vehicle acceleration (g),12V device load (A)
3334.0,13.4,5.7,722.6,0.0,0.0,0.0,30.0,20.0,23.0,19.0,20.0,21.0,23.0,20.0,20.0,4.11882,29.0,34.0,1208.5733333333333,4350864.0,0.0,0.0,5.01805555555556,4.01444444444444,3.76354166666667,29.0,1785.8,1747.8,1333.7,1264.8,0.0,6648.0,0.0,0.0,720.0,2420.0,3.76,24.0,3.76,150.0,0.0,1208.57333333333,0.0,56.5,37.0,37.0,8.0,24.0,24.5,22.0,14.0,24.5,40.0,30.0,30.0,84.0,1.0699999999999932,84.0,23.5,13.826,726.3000000000001,29.59,14.0,34.0,1.9,3.0,0.0,0.0,0.0,21.0,157.0,0.0,31.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,31.0,31.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,721.6,4.443,44.4818525,13.8013112,80.0,32.74740312533899,0.0,30.316476668944404,30.316477,221.626516,30.316477,3.368857038783981,3.335502018598001,20.39419056914359,0.002261182410925,4.903357142857143,4.11882,0.0,0.0071257697637875,28.520000000000007
3335.0,13.4,5.7,722.6,0.0,0.0,0.0,30.0,20.0,23.0,19.0,20.0,21.0,23.0,20.0,20.0,4.11882,29.0,34.0,1208.5733333333333,4350864.0,0.0,0.0,5.01805555555556,4.01444444444444,3.76354166666667,29.0,1785.8,1747.8,1333.7,1264.8,0.0,6648.0,0.0,0.0,720.0,2420.0,3.76,24.0,3.76,150.0,0.0,1208.57333333333,0.0,56.5,37.0,37.0,8.0,24.0,24.5,22.0,14.0,24.5,40.0,30.0,30.0,84.0,1.0699999999999932,84.0,23.5,13.826,726.3000000000001,29.59,14.0,34.0,1.9,3.0,0.0,0.0,0.0,21.0,157.0,0.0,31.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,31.0,31.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,721.6,4.443,44.4818525,13.8013112,80.0,32.74740312533899,0.0,30.316476668944404,30.316477,221.626516,30.316477,3.368857038783981,3.335502018598001,20.39419056914359,0.002261182410925,4.903357142857143,4.11882,0.0,0.0071257697637875,28.520000000000007
3336.0,13.4,15.2,721.9,0.0,0.0,0.0,30.0,20.0,23.0,19.0,21.0,21.0,23.0,20.0,20.0,10.97288,29.0,34.0,1208.5738888888889,4350866.0,0.0,0.0,5.01319444444444,4.01055555555556,3.75989583333333,29.0,1785.8,1747.8,1333.7,1264.8,0.0,6585.0,0.0,0.0,719.0,2420.0,3.76,23.0,3.74,150.0,0.0,1208.57388888889,0.0,56.5,37.0,37.0,8.0,24.0,24.5,22.0,14.0,24.5,40.0,30.0,30.0,83.0,0.9000000000000341,84.0,23.5,13.827,724.5,29.88,14.016,34.0,6.800000000000001,3.0,0.0,0.0,0.0,21.0,157.0,0.0,31.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,31.0,31.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,721.6,4.443,51.6106675,13.8003346,80.0,32.777247340653055,0.0,30.362137057777737,30.362137,221.672176,30.362137,3.3749540125673527,3.3415386263043096,7.655237275902043,0.0060366077063088,13.06295238095238,10.97288,0.0,0.0071257697637875,28.979999999999965
3337.0,13.4,15.2,721.9,0.0,0.0,0.0,30.0,20.0,23.0,19.0,21.0,21.0,23.0,20.0,20.0,10.97288,29.0,34.0,1208.5738888888889,4350866.0,0.0,0.0,5.01319444444444,4.01055555555556,3.75989583333333,29.0,1785.8,1747.8,1333.7,1264.8,0.0,6585.0,0.0,0.0,719.0,2420.0,3.76,23.0,3.74,150.0,0.0,1208.57388888889,0.0,56.5,37.0,37.0,8.0,24.0,24.5,22.0,14.0,24.5,40.0,30.0,30.0,83.0,0.9000000000000341,84.0,23.5,13.827,724.5,29.88,14.016,34.0,6.800000000000001,3.0,0.0,0.0,0.0,21.0,157.0,0.0,31.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,31.0,31.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,721.6,4.443,51.6106675,13.8003346,80.0,32.777247340653055,0.0,30.362137057777737,30.362137,221.672176,30.362137,3.3749540125673527,3.3415386263043096,7.655237275902043,0.0060366077063088,13.06295238095238,10.97288,0.0,0.0071257697637875,28.979999999999965
3338.0,13.4,19.1,721.3,0.0,0.0,0.0,30.0,20.0,23.0,19.0,21.0,22.0,23.0,20.0,20.0,13.77683,29.0,34.0,1208.5744444444445,4350868.0,0.0,0.0,5.00902777777778,4.00722222222222,3.75677083333333,29.0,1785.8,1747.8,1333.7,1264.8,0.0,6610.0,0.0,0.0,719.0,2420.0,3.76,23.0,3.74,149.0,0.0,1208.57444444444,0.0,56.5,37.0,37.0,8.0,24.0,24.5,22.0,14.0,24.5,40.0,30.0,30.0,84.0,0.9399999999999976,84.0,23.5,13.845,723.7,28.69,14.004,34.0,-1.7000000000000002,3.0,0.0,0.0,0.0,21.0,157.0,0.0,31.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,31.0,31.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,721.6,4.443,51.6106675,13.8003346,80.0,32.80821169694755,0.0,30.40920236511107,30.409202,221.719241,30.409202,3.382728791275345,3.349236427005292,6.024607983113675,0.0076978007009822,16.598590361445787,13.77683,0.0,,27.750000000000004
3339.0,13.4,19.1,721.3,0.0,0.0,0.0,30.0,20.0,23.0,19.0,21.0,22.0,23.0,20.0,20.0,13.77683,29.0,34.0,1208.5744444444445,4350868.0,0.0,0.0,5.00902777777778,4.00722222222222,3.75677083333333,29.0,1785.8,1747.8,1333.7,1264.8,0.0,6610.0,0.0,0.0,719.0,2420.0,3.76,23.0,3.74,149.0,0.0,1208.57444444444,0.0,56.5,37.0,37.0,8.0,24.0,24.5,22.0,14.0,24.5,40.0,30.0,30.0,84.0,0.9399999999999976,84.0,23.5,13.845,723.7,28.69,14.004,34.0,-1.7000000000000002,3.0,0.0,0.0,0.0,21.0,157.0,0.0,31.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,31.0,31.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,721.2,4.443,53.31963,13.8013112,84.15625,32.80821169694755,0.0,30.40920236511107,30.409202,221.719241,30.409202,3.382728791275345,3.349236427005292,6.024607983113675,0.0076978007009822,16.598590361445787,13.77683,0.0,,27.750000000000004
3340.0,13.4,34.2,719.9,0.0,0.0,0.0,30.0,20.0,23.0,19.0,21.0,22.0,23.0,20.0,20.0,24.62058,29.0,34.0,1208.575,4350870.0,0.0,0.0,4.99930555555556,3.99944444444444,3.74947916666667,29.0,1785.8,1747.8,1333.7,1264.8,0.0,6704.0,0.0,0.0,717.0,2412.0,3.74,24.0,3.74,150.0,0.0,1208.575,0.0,56.5,37.0,37.0,8.0,24.0,24.5,22.0,14.0,24.5,40.0,30.0,30.0,85.0,0.9499999999999886,84.0,23.5,13.845,722.6,29.79,14.014,34.0,3.0,3.0,0.0,0.0,0.0,21.0,157.0,0.0,31.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,31.0,31.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,721.2,4.443,53.31963,13.8013112,84.15625,32.83999381309378,0.0,30.457207375944403,30.457207,221.767246,30.457207,3.396860435754026,3.3632281542119067,3.411779901204602,0.013991727206615,29.31021428571428,24.62058,0.0,,28.84000000000001
3341.0,13.4,34.2,719.9,0.0,0.0,0.0,30.0,20.0,23.0,19.0,21.0,22.0,23.0,20.0,20.0,24.62058,29.0,34.0,1208.575,4350870.0,0.0,0.0,4.99930555555556,3.99944444444444,3.74947916666667,29.0,1785.8,1747.8,1333.7,1264.8,0.0,6704.0,0.0,0.0,717.0,2412.0,3.74,24.0,3.74,150.0,0.0,1208.575,0.0,56.5,37.0,37.0,8.0,24.0,24.5,22.0,14.0,24.5,40.0,30.0,30.0,85.0,0.9499999999999886,84.0,23.5,13.845,722.6,29.79,14.014,34.0,3.0,3.0,0.0,0.0,0.0,21.0,157.0,0.0,31.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,31.0,31.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,721.1,4.442,56.10279750000001,13.8096123,85.890625,32.83999381309378,0.0,30.457207375944403,30.457207,221.767246,30.457207,3.396860435754026,3.3632281542119067,3.411779901204602,0.013991727206615,29.31021428571428,24.62058,0.0,,28.84000000000001
3342.0,13.4,12.6,721.8,0.0,0.0,0.0,30.0,20.0,23.0,19.0,21.0,22.0,23.0,20.0,20.0,9.09468,29.0,34.0,1208.5755555555556,4350872.0,0.0,0.0,5.0125,4.01,3.759375,29.0,1785.8,1747.8,1333.7,1264.9,0.0,6823.0,0.0,0.0,719.0,2412.0,3.76,24.0,3.74,150.0,0.0,1208.57555555556,0.0,56.5,37.0,37.0,8.0,24.0,24.5,22.0,14.0,24.5,40.0,30.0,30.0,86.0,0.9499999999999886,84.0,23.5,13.845,724.7,29.74,14.016,34.0,-0.8,3.0,0.0,0.0,0.0,21.0,157.0,0.0,31.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,31.0,31.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,721.1,4.442,47.8021225,13.799357999999998,84.0,32.87137635933497,0.0,30.504320844333293,30.50432,221.814359,30.50432,3.401885478057631,3.3682034436214168,9.346123228084991,0.00497528940951,10.699623529411763,9.09468,0.0,,28.79000000000001
3343.0,13.4,12.6,721.8,0.0,0.0,0.0,30.0,20.0,23.0,19.0,21.0,22.0,23.0,20.0,20.0,9.09468,29.0,34.0,1208.5755555555556,4350872.0,0.0,0.0,5.0125,4.01,3.759375,29.0,1785.8,1747.8,1333.7,1264.9,0.0,6823.0,0.0,0.0,719.0,2412.0,3.76,24.0,3.74,150.0,0.0,1208.57555555556,0.0,56.5,37.0,37.0,8.0,24.0,24.5,22.0,14.0,24.5,40.0,30.0,30.0,86.0,0.9499999999999886,84.0,23.5,13.845,724.7,29.74,14.016,34.0,-0.8,3.0,0.0,0.0,0.0,21.0,157.0,0.0,31.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,31.0,31.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,722.7,4.443,47.8021225,13.799357999999998,84.0,32.87137635933497,0.0,30.504320844333293,30.50432,221.814359,30.50432,3.401885478057631,3.3682034436214168,9.346123228084991,0.00497528940951,10.699623529411763,9.09468,0.0,,28.79000000000001
3344.0,13.4,4.1,722.8,0.0,0.0,0.0,30.0,20.0,23.0,19.0,21.0,22.0,23.0,20.0,20.0,2.96348,29.0,34.0,1208.576111111111,4350874.0,0.0,0.0,5.01944444444444,4.01555555555556,3.76458333333333,29.0,1785.8,1747.8,1333.7,1264.9,0.0,6806.0,0.0,0.0,720.0,2412.0,3.76,24.0,3.76,2.0,0.0,1208.57611111111,0.0,56.5,37.0,37.0,8.0,24.0,24.5,22.0,14.0,24.5,40.0,30.0,30.0,86.0,0.9399999999999976,84.0,23.5,13.844,726.0,30.39,14.01,34.0,-5.1000000000000005,3.0,0.0,0.0,0.0,21.0,157.0,0.0,31.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,31.0,31.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,722.7,4.443,47.3138475,13.7803143,84.0,32.90265937748658,0.0,30.551340321888848,30.551339,221.861378,30.551339,3.403509533917046,3.3698114197198468,29.019936021164312,0.0016079760984299,3.4459069767441854,2.9634799999999997,0.0,0.0106514351891618,29.450000000000003
3345.0,13.4,4.1,722.8,0.0,0.0,0.0,30.0,20.0,23.0,19.0,21.0,22.0,23.0,20.0,20.0,2.96348,29.0,34.0,1208.576111111111,4350874.0,0.0,0.0,5.01944444444444,4.01555555555556,3.76458333333333,29.0,1785.8,1747.8,1333.7,1264.9,0.0,6806.0,0.0,0.0,720.0,2412.0,3.76,24.0,3.76,2.0,0.0,1208.57611111111,0.0,56.5,37.0,37.0,8.0,24.0,24.5,22.0,14.0,24.5,40.0,30.0,30.0,86.0,0.9399999999999976,84.0,23.5,13.844,726.0,30.39,14.01,34.0,-5.1000000000000005,3.0,0.0,0.0,0.0,21.0,157.0,0.0,31.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,31.0,31.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,721.3000000000001,4.443,47.3138475,13.7803143,84.0,32.90265937748658,0.0,30.551340321888848,30.551339,221.861378,30.551339,3.403509533917046,3.3698114197198468,29.019936021164312,0.0016079760984299,3.4459069767441854,2.9634799999999997,0.0,0.0106514351891618,29.450000000000003
3346.0,13.4,32.2,720.3,0.0,0.0,0.0,30.0,20.0,23.0,19.0,20.0,21.0,23.0,20.0,20.0,23.19366,29.0,34.0,1208.5766666666666,4350876.0,0.0,0.0,5.00208333333333,4.00166666666667,3.7515625,29.0,1785.8,1747.8,1333.7,1264.9,0.0,6831.0,0.0,0.0,718.0,2412.0,3.74,24.0,3.74,150.0,0.0,1208.57666666667,0.0,56.5,37.0,37.0,8.0,24.0,24.5,22.0,14.0,24.5,40.0,30.0,30.0,87.0,0.7200000000000273,84.0,23.5,13.831,722.1,32.55,14.002,34.0,-1.9,3.0,0.0,0.0,0.0,21.0,157.0,0.0,31.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,31.0,31.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,721.3000000000001,4.443,62.2550625,13.8003346,84.0,32.93480288836286,0.0,30.59936827072218,30.599367,221.909406,30.599367,3.4165682531232533,3.3827408446764884,3.7079098339804935,0.0129294249566416,26.969372093023253,23.19366,0.0,0.0106604280890749,31.82999999999997
3347.0,13.4,32.2,720.3,0.0,0.0,0.0,30.0,20.0,23.0,19.0,20.0,21.0,23.0,20.0,20.0,23.19366,29.0,34.0,1208.5766666666666,4350876.0,0.0,0.0,5.00208333333333,4.00166666666667,3.7515625,29.0,1785.8,1747.8,1333.7,1264.9,0.0,6831.0,0.0,0.0,718.0,2412.0,3.74,24.0,3.74,150.0,0.0,1208.57666666667,0.0,56.5,37.0,37.0,8.0,24.0,24.5,22.0,14.0,24.5,40.0,30.0,30.0,87.0,0.7200000000000273,84.0,23.5,13.831,722.1,32.55,14.002,34.0,-1.9,3.0,0.0,0.0,0.0,21.0,157.0,0.0,31.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,31.0,31.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,719.8000000000001,4.443,62.2550625,13.8003346,84.0,32.93480288836286,0.0,30.59936827072218,30.599367,221.909406,30.599367,3.4165682531232533,3.3827408446764884,3.7079098339804935,0.0129294249566416,26.969372093023253,23.19366,0.0,0.0106604280890749,31.82999999999997
3348.0,13.4,26.1,720.3,0.0,0.0,0.0,30.0,20.0,23.0,19.0,21.0,22.0,23.0,20.0,20.0,18.79983,29.0,34.0,1208.5772222222222,4350878.0,0.0,0.0,5.00208333333333,4.00166666666667,3.7515625,29.0,1785.8,1747.9,1333.7,1264.9,0.0,7026.0,0.0,0.0,718.0,2409.0,3.74,24.0,3.74,150.0,0.0,1208.57722222222,0.0,56.5,37.0,37.0,8.0,24.0,24.5,22.0,14.0,24.5,40.0,30.0,30.0,89.0,0.9499999999999886,84.0,23.5,13.843,723.5,29.81,14.004,34.0,12.9,3.0,0.0,0.0,0.0,21.0,157.0,0.0,31.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,31.0,31.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,719.8000000000001,4.443,54.1496975,13.8003346,89.609375,32.96852861712303,0.0,30.649139310555515,30.649138,221.959177,30.649138,3.427197393091265,3.393264745634916,4.627701420704336,0.0105239009584274,21.609,18.799829999999996,0.0,0.0142660482832194,28.86000000000001
3349.0,13.4,26.1,720.3,0.0,0.0,0.0,30.0,20.0,23.0,19.0,21.0,22.0,23.0,20.0,20.0,18.79983,29.0,34.0,1208.5772222222222,4350878.0,0.0,0.0,5.00208333333333,4.00166666666667,3.7515625,29.0,1785.8,1747.9,1333.7,1264.9,0.0,7026.0,0.0,0.0,718.0,2409.0,3.74,24.0,3.74,150.0,0.0,1208.57722222222,0.0,56.5,37.0,37.0,8.0,24.0,24.5,22.0,14.0,24.5,40.0,30.0,30.0,89.0,0.9499999999999886,84.0,23.5,13.843,723.5,29.81,14.004,34.0,12.9,3.0,0.0,0.0,0.0,21.0,157.0,0.0,31.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,31.0,31.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,720.9000000000001,4.443,54.1496975,13.8003346,89.609375,32.96852861712303,0.0,30.649139310555515,30.649138,221.959177,30.649138,3.427197393091265,3.393264745634916,4.627701420704336,0.0105239009584274,21.609,18.799829999999996,0.0,0.0142660482832194,28.86000000000001
3350.0,13.4,20.8,721.0,0.0,0.0,0.0,30.0,20.0,23.0,19.0,21.0,21.0,23.0,20.0,20.0,14.9968,29.0,34.0,1208.5777777777778,4350880.0,0.0,0.0,5.00694444444444,4.00555555555556,3.75520833333333,29.0,1785.8,1747.9,1333.7,1264.9,0.0,7088.0,0.0,0.0,718.0,2409.0,3.76,24.0,3.74,150.0,0.0,1208.57777777778,0.0,56.5,37.0,37.0,8.0,24.0,24.5,22.0,14.0,24.5,40.0,30.0,30.0,90.0,0.9499999999999886,84.0,23.5,13.845,723.5,29.6,14.009,34.0,1.3,3.0,0.0,0.0,0.0,21.0,157.0,0.0,31.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,31.0,31.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,720.9000000000001,4.443,54.1496975,13.8105889,88.0,33.00291162202944,0.0,30.699611528055517,30.69961,222.009649,30.69961,3.4356395612027733,3.401623327923538,5.934599381201323,0.0083585822886222,16.850337078651684,14.9968,0.0,0.0141831208626274,28.650000000000013
3351.0,13.4,20.8,721.0,0.0,0.0,0.0,30.0,20.0,23.0,19.0,21.0,21.0,23.0,20.0,20.0,14.9968,29.0,34.0,1208.5777777777778,4350880.0,0.0,0.0,5.00694444444444,4.00555555555556,3.75520833333333,29.0,1785.8,1747.9,1333.7,1264.9,0.0,7088.0,0.0,0.0,718.0,2409.0,3.76,24.0,3.74,150.0,0.0,1208.57777777778,0.0,56.5,37.0,37.0,8.0,24.0,24.5,22.0,14.0,24.5,40.0,30.0,30.0,90.0,0.9499999999999886,84.0,23.5,13.845,723.5,29.6,14.009,34.0,1.3,3.0,0.0,0.0,0.0,21.0,157.0,0.0,31.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,31.0,31.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,721.0,4.443,54.1496975,13.8105889,88.0,33.00291162202944,0.0,30.699611528055517,30.69961,222.009649,30.69961,3.4356395612027733,3.401623327923538,5.934599381201323,0.0083585822886222,16.850337078651684,14.9968,0.0,0.0141831208626274,28.650000000000013
3352.0,13.4,21.0,720.9,0.0,0.0,0.0,30.0,20.0,23.0,19.0,20.0,21.0,23.0,20.0,20.0,15.1389,29.0,34.0,1208.5783333333334,4350882.0,0.0,0.0,5.00625,4.005,3.7546875,29.0,1785.8,1747.9,1333.7,1264.9,0.0,7147.0,0.0,0.0,718.0,2409.0,3.74,24.0,3.74,181.0,0.0,1208.57833333333,0.0,56.5,37.0,37.0,8.0,24.0,24.5,22.0,14.0,24.5,40.0,30.0,30.0,91.0,0.9399999999999976,84.0,23.5,13.844,723.5,29.64,14.012,34.0,2.5,3.0,0.0,0.0,0.0,21.0,157.0,0.0,31.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,31.0,31.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,721.0,4.443,54.29618000000001,13.8096123,88.0,33.03704325548449,0.0,30.749457326583293,30.749456,222.059495,30.749456,3.444053256364339,3.409953719172613,5.944949765174485,0.008330391249075,16.821,15.1389,0.0,0.0176806709006001,28.700000000000003
3353.0,13.4,19.7,721.1,0.0,0.0,0.0,30.0,20.0,23.0,19.0,21.0,22.0,23.0,20.0,20.0,14.20567,29.0,34.0,1208.578888888889,4350884.0,0.0,0.0,5.00763888888889,4.00611111111111,3.75572916666667,29.0,1785.8,1747.9,1333.7,1264.9,0.0,7211.0,0.0,0.0,718.0,2409.0,3.76,24.0,3.74,150.0,0.0,1208.57888888889,0.0,56.5,37.0,37.0,8.0,24.0,24.5,22.0,14.0,24.5,40.0,30.0,30.0,91.0,0.9399999999999976,84.0,23.5,13.844,723.5,29.64,14.012,34.0,2.5,3.0,0.0,0.0,0.0,21.0,157.0,0.0,31.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,31.0,31.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,720.9000000000001,4.443,54.29618000000001,13.8096123,88.0,33.03704325548449,0.0,30.749457326583293,30.749456,222.059495,30.749456,3.4518176115660206,3.4176411995703173,6.405892858274195,0.0076874803977044,15.610626373626376,14.20567,0.0,0.0176806709006001,28.700000000000003
