time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery Inlet Temperature (℃),[BMS] Battery management (),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Battery Pack B01 (℃),[BMS] Battery Pack B02 (℃),[BMS] Battery Pack B03 (℃),[BMS] Battery Pack B04 (℃),[BMS] Battery Pack B05 (℃),[BMS] Battery Power (kW),[BMS] Battery temperature at WCS input (℃),[BMS] Battery temperature PRA (℃),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Coolant temperature 2 (℃),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Evaporator Temperature (℃),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Indoor Temperature (℃),[HVAC] Interior temperature: driver legs vent (℃),[HVAC] Interior temperature: driver vent (℃),[HVAC] Interior temperature: front (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[HVAC] Outside temperature (℃),[HVAC] Real Vehicle Speed (km/h),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Temperature (℃),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[ICCU] LDC Temperature (℃),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℃),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℃),[VCMS] DC Inlet Temperature 2 (℃),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (kW),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),[VCS] Vehicle speed (high res.) (km/h),Average speed (km/h),DC Charger Power (kW),Distance travelled (km),Distance travelled (Today) (km),Distance travelled (total) (km),Distance travelled (Week) (km),Energy costs ($),Energy used (kWh),EV Instant Energy Consumption (distance/kWh) (km/kWh),EV Instant Energy Consumption (kWh) (kWh),EV Instant Energy Consumption (kWh/distance) (kWh/100km),HV EV Battery Power (kW),Hybrid/EV Charger Power (kW),Vehicle acceleration (g),12V device load (A)
623.0,13.3,46.8,727.1,0.0,0.0,0.0,28.0,20.0,24.0,22.0,23.0,23.0,23.0,22.0,22.0,34.02828,28.0,28.0,1254.5333333333333,4516320.0,0.0,0.0,5.04930555555556,4.03944444444444,3.78697916666667,28.0,1842.3,1804.6,1374.0,1304.7,0.0,2047.0,0.0,0.0,725.0,2395.0,3.78,24.0,3.78,64.0,0.0,1254.53333333333,0.0,58.5,39.5,39.5,3.5,17.0,26.0,13.5,8.0,26.0,41.0,28.0,28.0,27.0,3.7800000000000296,90.0,24.0,13.809,728.9000000000001,32.38,13.994,34.0,1.9,3.0,0.0,0.0,0.0,23.0,192.0,0.0,30.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,30.0,30.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,727.7,4.443,71.09284000000001,13.760294,16.0,31.965953417344977,0.0,5.523558876888885,21.951049,441.593074,250.283035,3.114026959091695,3.083195009001678,0.4701971419066729,0.01929030299196,212.67675000000003,34.02828,0.0,,28.599999999999973
624.0,13.3,46.8,727.1,0.0,0.0,0.0,28.0,20.0,24.0,22.0,23.0,23.0,23.0,22.0,22.0,34.02828,28.0,28.0,1254.5333333333333,4516320.0,0.0,0.0,5.04930555555556,4.03944444444444,3.78697916666667,28.0,1842.3,1804.6,1374.0,1304.7,0.0,2047.0,0.0,0.0,725.0,2395.0,3.78,24.0,3.78,64.0,0.0,1254.53333333333,0.0,58.5,39.5,39.5,3.5,17.0,26.0,13.5,8.0,26.0,41.0,28.0,28.0,27.0,3.7800000000000296,90.0,24.0,13.809,728.9000000000001,32.38,13.994,34.0,-6.300000000000001,3.0,0.0,0.0,0.0,23.0,192.0,0.0,30.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,30.0,30.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,727.7,4.443,67.08898500000001,13.7695717,29.75,31.965953417344977,0.0,5.523558876888885,21.951049,441.593074,250.283035,3.114026959091695,3.083195009001678,0.4701971419066729,0.01929030299196,212.67675000000003,34.02828,0.0,,28.599999999999973
625.0,13.3,61.3,725.2,0.0,0.0,0.0,28.0,20.0,24.0,22.0,23.0,23.0,23.0,22.0,22.0,44.45476,28.0,28.0,1254.533888888889,4516322.0,0.0,0.0,5.03611111111111,4.02888888888889,3.77708333333333,28.0,1842.3,1804.6,1374.0,1304.8,0.0,2800.0,0.0,0.0,722.0,2395.0,3.78,24.0,3.76,149.0,0.0,1254.53388888889,0.0,58.5,39.5,39.5,3.5,17.0,26.0,13.5,8.0,26.0,41.0,28.0,28.0,37.0,3.769999999999982,90.0,24.0,13.81,726.5,32.25,13.999,33.0,-6.300000000000001,3.0,0.0,0.0,0.0,23.0,192.0,0.0,30.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,30.0,30.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,725.7,4.443,67.08898500000001,13.7695717,29.75,31.982044056055383,0.0,5.5440600866388845,21.97155,441.613575,250.303536,3.1394689472019444,3.108385096239549,0.60735903196868,0.0251900872378711,164.64725925925927,44.45476,0.0,,28.480000000000018
626.0,13.3,61.3,725.2,0.0,0.0,0.0,28.0,20.0,24.0,22.0,23.0,23.0,23.0,22.0,22.0,44.45476,28.0,28.0,1254.533888888889,4516322.0,0.0,0.0,5.03611111111111,4.02888888888889,3.77708333333333,28.0,1842.3,1804.6,1374.0,1304.8,0.0,2800.0,0.0,0.0,722.0,2395.0,3.78,24.0,3.76,149.0,0.0,1254.53388888889,0.0,58.5,39.5,39.5,3.5,17.0,26.0,13.5,8.0,26.0,41.0,28.0,28.0,37.0,3.769999999999982,90.0,24.0,13.81,726.5,32.25,13.999,33.0,3.9,3.0,0.0,0.0,0.0,23.0,192.0,0.0,30.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,30.0,30.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,723.5,4.443,68.6026375,13.770548300000002,36.0,31.982044056055383,0.0,5.5440600866388845,21.97155,441.613575,250.303536,3.1394689472019444,3.108385096239549,0.60735903196868,0.0251900872378711,164.64725925925927,44.45476,0.0,,28.480000000000018
627.0,13.3,80.5,722.9,0.0,0.0,0.0,28.0,20.0,24.0,22.0,23.0,23.0,23.0,22.0,22.0,58.19345,28.0,28.0,1254.5344444444445,4516324.0,0.0,0.0,5.02013888888889,4.01611111111111,3.76510416666667,28.0,1842.3,1804.6,1374.0,1304.8,0.0,3511.0,0.0,0.0,720.0,2395.0,3.76,24.0,3.76,64.0,0.0,1254.53444444444,0.0,58.5,39.5,39.5,3.5,17.0,26.0,13.5,8.0,26.0,41.0,28.0,28.0,46.0,3.769999999999982,90.0,24.0,13.809,725.0,31.82,14.0,33.0,3.8,3.0,0.0,0.0,0.0,23.0,192.0,0.0,30.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,30.0,30.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,723.5,4.443,68.6026375,13.770548300000002,36.0,32.025727353084335,0.0,5.568986841361107,21.996477,441.638502,250.328463,3.1712896366974244,3.1398907294033904,0.6358103875951674,0.0315056331638416,157.2795945945946,58.19345,0.0,,28.05000000000002
628.0,13.3,80.5,722.9,0.0,0.0,0.0,28.0,20.0,24.0,22.0,23.0,23.0,23.0,22.0,22.0,58.19345,28.0,28.0,1254.5344444444445,4516324.0,0.0,0.0,5.02013888888889,4.01611111111111,3.76510416666667,28.0,1842.3,1804.6,1374.0,1304.8,0.0,3511.0,0.0,0.0,720.0,2395.0,3.76,24.0,3.76,64.0,0.0,1254.53444444444,0.0,58.5,39.5,39.5,3.5,17.0,26.0,13.5,8.0,26.0,41.0,28.0,28.0,46.0,3.769999999999982,90.0,24.0,13.809,725.0,31.82,14.0,33.0,3.8,3.0,0.0,0.0,0.0,23.0,192.0,0.0,30.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,30.0,30.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,722.7,4.443,70.0674625,13.770548300000002,44.0,32.025727353084335,0.0,5.568986841361107,21.996477,441.638502,250.328463,3.1712896366974244,3.1398907294033904,0.6358103875951674,0.0315056331638416,157.2795945945946,58.19345,0.0,,28.05000000000002
629.0,13.3,74.2,722.7,0.0,0.0,0.0,28.0,20.0,24.0,22.0,23.0,23.0,23.0,22.0,22.0,53.62434,28.0,28.0,1254.5347222222222,4516325.0,0.0,0.0,5.01875,4.015,3.7640625,28.0,1842.3,1804.7,1374.0,1304.8,0.0,4074.0,0.0,0.0,720.0,2395.0,3.76,24.0,3.74,149.0,0.0,1254.53472222222,0.0,58.5,39.5,39.5,3.5,18.0,26.0,13.5,8.0,26.0,41.0,28.0,28.0,52.0,3.75,90.0,24.0,13.81,725.1,32.34,14.001,33.0,7.300000000000001,3.0,0.0,0.0,0.0,23.0,192.0,0.0,30.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,30.0,30.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,722.7,4.443,70.0674625,13.770548300000002,44.0,32.08776709051033,0.0,5.597159674361107,22.02465,441.666675,250.356636,3.200625757316472,3.1689363933826455,0.8578194155862804,0.029045663979255,116.57465217391304,53.62434,0.0,,28.590000000000003
630.0,13.3,74.2,722.7,0.0,0.0,0.0,28.0,20.0,24.0,22.0,23.0,23.0,23.0,22.0,22.0,53.62434,28.0,28.0,1254.5347222222222,4516325.0,0.0,0.0,5.01875,4.015,3.7640625,28.0,1842.3,1804.7,1374.0,1304.8,0.0,4074.0,0.0,0.0,720.0,2395.0,3.76,24.0,3.74,149.0,0.0,1254.53472222222,0.0,58.5,39.5,39.5,3.5,18.0,26.0,13.5,8.0,26.0,41.0,28.0,28.0,52.0,3.75,90.0,24.0,13.81,725.1,32.34,14.001,33.0,7.300000000000001,3.0,0.0,0.0,0.0,23.0,192.0,0.0,30.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,30.0,30.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,723.0,4.442,64.1105075,13.770548300000002,53.609375,32.08776709051033,0.0,5.597159674361107,22.02465,441.666675,250.356636,3.200625757316472,3.1689363933826455,0.8578194155862804,0.029045663979255,116.57465217391304,53.62434,0.0,,28.590000000000003
631.0,13.3,63.0,723.1,0.0,0.0,0.0,28.0,20.0,24.0,22.0,23.0,23.0,23.0,22.0,22.0,45.5553,28.0,28.0,1254.5352777777778,4516327.0,0.0,0.0,5.02152777777778,4.01722222222222,3.76614583333333,28.0,1842.3,1804.7,1374.0,1304.8,0.0,4417.0,0.0,0.0,721.0,2395.0,3.76,24.0,3.76,64.0,0.0,1254.53527777778,0.0,58.5,39.5,39.5,3.5,18.0,26.0,13.5,8.0,26.0,41.0,28.0,28.0,56.0,3.740000000000009,90.0,24.0,13.811,726.3000000000001,32.29,14.006,33.0,0.2,3.0,0.0,0.0,0.0,23.0,192.0,0.0,30.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,30.0,30.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,723.0,4.442,64.1105075,13.770548300000002,53.609375,32.16400738820514,0.0,5.628403741916663,22.055894,441.697919,250.38788,3.226373608308288,3.1944293151567207,1.141469818001418,0.025492921774075,87.60634615384616,45.5553,0.0,,28.54999999999999
632.0,13.3,63.0,723.1,0.0,0.0,0.0,28.0,20.0,24.0,22.0,23.0,23.0,23.0,22.0,22.0,45.5553,28.0,28.0,1254.5352777777778,4516327.0,0.0,0.0,5.02152777777778,4.01722222222222,3.76614583333333,28.0,1842.3,1804.7,1374.0,1304.8,0.0,4417.0,0.0,0.0,721.0,2395.0,3.76,24.0,3.76,64.0,0.0,1254.53527777778,0.0,58.5,39.5,39.5,3.5,18.0,26.0,13.5,8.0,26.0,41.0,28.0,28.0,56.0,3.740000000000009,90.0,24.0,13.811,726.3000000000001,32.29,14.006,33.0,0.2,3.0,0.0,0.0,0.0,23.0,192.0,0.0,30.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,30.0,30.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,723.5,4.443,59.471895,13.770548300000002,57.546875,32.16400738820514,0.0,5.628403741916663,22.055894,441.697919,250.38788,3.226373608308288,3.1944293151567207,1.141469818001418,0.025492921774075,87.60634615384616,45.5553,0.0,,28.54999999999999
633.0,13.3,60.5,723.2,0.0,0.0,0.0,28.0,20.0,24.0,22.0,23.0,23.0,23.0,22.0,22.0,43.7536,28.0,28.0,1254.5358333333334,4516329.0,0.0,0.0,5.02222222222222,4.01777777777778,3.76666666666667,28.0,1842.3,1804.7,1374.0,1304.9,0.0,4726.0,0.0,0.0,721.0,2395.0,3.76,24.0,3.76,149.0,0.0,1254.53583333333,0.0,58.5,39.5,39.5,4.0,18.0,26.0,13.5,8.0,26.0,41.0,28.0,28.0,60.0,3.410000000000025,90.0,24.0,13.792,725.7,32.58,13.989,33.0,-3.6,3.0,0.0,0.0,0.0,23.0,192.0,0.0,30.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,30.0,30.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,723.5,4.443,59.471895,13.770548300000002,57.546875,32.25130342539336,0.0,5.661434480249996,22.088925,441.73095,250.420911,3.2506281465328835,3.2184437094384983,1.2798946829518028,0.0240143942817777,78.13142857142857,43.753600000000006,0.0,,29.169999999999973
634.0,13.3,60.5,723.2,0.0,0.0,0.0,28.0,20.0,24.0,22.0,23.0,23.0,23.0,22.0,22.0,43.7536,28.0,28.0,1254.5358333333334,4516329.0,0.0,0.0,5.02222222222222,4.01777777777778,3.76666666666667,28.0,1842.3,1804.7,1374.0,1304.9,0.0,4726.0,0.0,0.0,721.0,2395.0,3.76,24.0,3.76,149.0,0.0,1254.53583333333,0.0,58.5,39.5,39.5,4.0,18.0,26.0,13.5,8.0,26.0,41.0,28.0,28.0,60.0,3.410000000000025,90.0,24.0,13.792,725.7,32.58,13.989,33.0,-3.6,3.0,0.0,0.0,0.0,23.0,192.0,0.0,30.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,30.0,30.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,723.0,4.443,60.93672000000001,13.7612706,61.140625,32.25130342539336,0.0,5.661434480249996,22.088925,441.73095,250.420911,3.2506281465328835,3.2184437094384983,1.2798946829518028,0.0240143942817777,78.13142857142857,43.753600000000006,0.0,,29.169999999999973
635.0,13.3,56.2,723.5,0.0,0.0,0.0,28.0,20.0,24.0,22.0,23.0,23.0,23.0,22.0,22.0,40.6607,28.0,28.0,1254.536388888889,4516331.0,0.0,0.0,5.02430555555556,4.01944444444444,3.76822916666667,28.0,1842.3,1804.8,1374.0,1304.9,0.0,5000.0,0.0,0.0,721.0,2397.0,3.76,24.0,3.76,149.0,0.0,1254.53638888889,0.0,58.5,39.5,39.5,3.5,18.0,26.0,13.5,8.0,26.0,41.0,28.0,28.0,64.0,3.8600000000000136,90.0,24.0,13.807,726.9000000000001,32.91,13.996,33.0,-1.4,3.0,0.0,0.0,0.0,23.0,192.0,0.0,30.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,30.0,30.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,723.0,4.443,60.93672000000001,13.7612706,61.140625,32.351870865173794,0.0,5.697134506916663,22.124625,441.76665,250.456611,3.2736691758693537,3.241256609771637,1.4756263418977045,0.0228129003331388,67.76783333333334,40.660700000000006,0.0,,29.049999999999983
636.0,13.3,56.2,723.5,0.0,0.0,0.0,28.0,20.0,24.0,22.0,23.0,23.0,23.0,22.0,22.0,40.6607,28.0,28.0,1254.536388888889,4516331.0,0.0,0.0,5.02430555555556,4.01944444444444,3.76822916666667,28.0,1842.3,1804.8,1374.0,1304.9,0.0,5000.0,0.0,0.0,721.0,2397.0,3.76,24.0,3.76,149.0,0.0,1254.53638888889,0.0,58.5,39.5,39.5,3.5,18.0,26.0,13.5,8.0,26.0,41.0,28.0,28.0,64.0,3.8600000000000136,90.0,24.0,13.807,726.9000000000001,32.91,13.996,33.0,-1.4,3.0,0.0,0.0,0.0,23.0,192.0,0.0,30.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,30.0,30.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,724.4000000000001,4.443,56.10279750000001,13.7515046,60.0,32.351870865173794,0.0,5.697134506916663,22.124625,441.76665,250.456611,3.2736691758693537,3.241256609771637,1.4756263418977045,0.0228129003331388,67.76783333333334,40.660700000000006,0.0,,29.049999999999983
637.0,13.3,43.9,724.3,0.0,0.0,0.0,28.0,20.0,24.0,22.0,23.0,23.0,23.0,22.0,22.0,31.79677,28.0,28.0,1254.5369444444443,4516333.0,0.0,0.0,5.02986111111111,4.02388888888889,3.77239583333333,28.0,1842.3,1804.8,1374.0,1304.9,0.0,5112.0,0.0,0.0,722.0,2397.0,3.76,24.0,3.76,64.0,0.0,1254.53694444444,0.0,58.5,39.5,39.5,3.5,18.0,26.0,13.5,8.0,26.0,41.0,28.0,28.0,65.0,3.650000000000034,90.0,24.0,13.793,727.1,32.02,13.996,33.0,3.1,3.0,0.0,0.0,0.0,23.0,192.0,0.0,30.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,30.0,30.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,724.4000000000001,4.443,56.10279750000001,13.7515046,60.0,32.451485190208494,0.0,5.732166193722218,22.159657,441.801682,250.491643,3.2909828152732343,3.2583988270032025,2.012783059411381,0.0171422172315652,49.68245312499999,31.796769999999995,0.0,,28.36999999999997
638.0,13.3,43.9,724.3,0.0,0.0,0.0,28.0,20.0,24.0,22.0,23.0,23.0,23.0,22.0,22.0,31.79677,28.0,28.0,1254.5369444444443,4516333.0,0.0,0.0,5.02986111111111,4.02388888888889,3.77239583333333,28.0,1842.3,1804.8,1374.0,1304.9,0.0,5112.0,0.0,0.0,722.0,2397.0,3.76,24.0,3.76,64.0,0.0,1254.53694444444,0.0,58.5,39.5,39.5,3.5,18.0,26.0,13.5,8.0,26.0,41.0,28.0,28.0,65.0,3.650000000000034,90.0,24.0,13.793,727.1,32.02,13.996,33.0,3.1,3.0,0.0,0.0,0.0,23.0,192.0,0.0,30.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,30.0,30.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,723.8000000000001,4.443,56.932865,13.760294,65.421875,32.451485190208494,0.0,5.732166193722218,22.159657,441.801682,250.491643,3.2909828152732343,3.2583988270032025,2.012783059411381,0.0171422172315652,49.68245312499999,31.796769999999995,0.0,,28.36999999999997
639.0,13.4,48.4,723.8,0.0,0.0,0.0,28.0,20.0,24.0,22.0,23.0,23.0,23.0,22.0,22.0,35.03192,28.0,28.0,1254.5375,4516335.0,0.0,0.0,5.02638888888889,4.02111111111111,3.76979166666667,28.0,1842.3,1804.8,1374.0,1304.9,0.0,5260.0,0.0,0.0,721.0,2397.0,3.76,24.0,3.76,149.0,0.0,1254.5375,0.0,58.5,39.5,39.5,3.5,18.0,26.5,13.5,8.0,26.5,41.0,28.0,28.0,67.0,3.4499999999999886,90.0,24.0,13.795,726.3000000000001,31.71,13.986,33.0,-4.0,3.0,0.0,0.0,0.0,23.0,192.0,0.0,30.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,30.0,30.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,723.8000000000001,4.443,56.932865,13.760294,65.421875,32.5572981519569,0.0,5.7685242499444405,22.196015,441.83804,250.528001,3.3101576576232072,3.277383819428918,1.8554506861171185,0.0189849924257155,53.89526153846154,35.03192,0.0,,28.260000000000012
640.0,13.4,48.4,723.8,0.0,0.0,0.0,28.0,20.0,24.0,22.0,23.0,23.0,23.0,22.0,22.0,35.03192,28.0,28.0,1254.5375,4516335.0,0.0,0.0,5.02638888888889,4.02111111111111,3.76979166666667,28.0,1842.3,1804.8,1374.0,1304.9,0.0,5260.0,0.0,0.0,721.0,2397.0,3.76,24.0,3.76,149.0,0.0,1254.5375,0.0,58.5,39.5,39.5,3.5,18.0,26.5,13.5,8.0,26.5,41.0,28.0,28.0,67.0,3.4499999999999886,90.0,24.0,13.795,726.3000000000001,31.71,13.986,33.0,-4.0,3.0,0.0,0.0,0.0,23.0,192.0,0.0,30.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,30.0,30.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,723.9000000000001,4.443,56.444590000000005,13.760294,64.0,32.5572981519569,0.0,5.7685242499444405,22.196015,441.83804,250.528001,3.3101576576232072,3.277383819428918,1.8554506861171185,0.0189849924257155,53.89526153846154,35.03192,0.0,,28.260000000000012
641.0,13.3,42.0,724.1,0.0,0.0,0.0,28.0,20.0,24.0,22.0,23.0,23.0,23.0,22.0,22.0,30.4122,28.0,28.0,1254.5380555555555,4516337.0,0.0,0.0,5.02847222222222,4.02277777777778,3.77135416666667,28.0,1842.3,1804.9,1374.0,1304.9,0.0,5364.0,0.0,0.0,722.0,2397.0,3.76,24.0,3.76,64.0,0.0,1254.53805555556,0.0,58.5,39.5,39.5,4.0,18.0,26.5,13.5,8.0,26.5,41.0,28.0,28.0,68.0,3.650000000000034,90.0,24.0,13.806,726.5,32.08,14.004,34.0,-1.0,3.0,0.0,0.0,0.0,23.0,192.0,0.0,30.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,30.0,30.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,723.9000000000001,4.443,51.46418500000001,13.760294,68.171875,32.66513470008429,0.0,5.805293757722218,22.232785,441.87481,250.564771,3.326797964831201,3.2938593711200013,2.2030632443558833,0.0164755516910833,45.39134328358209,30.4122,0.0,,28.429999999999964
642.0,13.3,42.0,724.1,0.0,0.0,0.0,28.0,20.0,24.0,22.0,23.0,23.0,23.0,22.0,22.0,30.4122,28.0,28.0,1254.5380555555555,4516337.0,0.0,0.0,5.02847222222222,4.02277777777778,3.77135416666667,28.0,1842.3,1804.9,1374.0,1304.9,0.0,5364.0,0.0,0.0,722.0,2397.0,3.76,24.0,3.76,64.0,0.0,1254.53805555556,0.0,58.5,39.5,39.5,4.0,18.0,26.5,13.5,8.0,26.5,41.0,28.0,28.0,68.0,3.650000000000034,90.0,24.0,13.806,726.5,32.08,14.004,34.0,-1.0,3.0,0.0,0.0,0.0,23.0,192.0,0.0,30.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,30.0,30.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,725.0,4.444,51.46418500000001,13.760294,68.171875,32.66513470008429,0.0,5.805293757722218,22.232785,441.87481,250.564771,3.326797964831201,3.2938593711200013,2.2030632443558833,0.0164755516910833,45.39134328358209,30.4122,0.0,,28.429999999999964
