time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery Inlet Temperature (℃),[BMS] Battery management (),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Battery Pack B01 (℃),[BMS] Battery Pack B02 (℃),[BMS] Battery Pack B03 (℃),[BMS] Battery Pack B04 (℃),[BMS] Battery Pack B05 (℃),[BMS] Battery Power (kW),[BMS] Battery temperature at WCS input (℃),[BMS] Battery temperature PRA (℃),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Coolant temperature 2 (℃),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Evaporator Temperature (℃),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Indoor Temperature (℃),[HVAC] Interior temperature: driver legs vent (℃),[HVAC] Interior temperature: driver vent (℃),[HVAC] Interior temperature: front (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[HVAC] Outside temperature (℃),[HVAC] Real Vehicle Speed (km/h),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Temperature (℃),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[ICCU] LDC Temperature (℃),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℃),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℃),[VCMS] DC Inlet Temperature 2 (℃),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (kW),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),[VCS] Vehicle speed (high res.) (km/h),Average speed (km/h),DC Charger Power (kW),Distance travelled (km),Distance travelled (Today) (km),Distance travelled (total) (km),Distance travelled (Week) (km),Energy costs ($),Energy used (kWh),EV Instant Energy Consumption (distance/kWh) (km/kWh),EV Instant Energy Consumption (kWh) (kWh),EV Instant Energy Consumption (kWh/distance) (kWh/100km),HV EV Battery Power (kW),Hybrid/EV Charger Power (kW),Vehicle acceleration (g),12V device load (A)
436.0,13.3,-13.0,712.6,0.0,0.0,0.0,24.0,20.0,26.0,25.0,26.0,26.0,25.0,25.0,25.0,-9.2638,27.0,32.0,1234.790277777778,4445245.0,0.0,0.0,4.94861111111111,3.95888888888889,3.71145833333333,27.0,1822.9,1796.7,1359.9,1298.9,0.0,1325.0,0.0,0.0,710.0,2298.0,3.7,9.0,3.7,49.0,0.0,1234.79027777778,0.0,47.0,27.0,27.0,22.0,61.0,28.0,27.0,25.5,28.0,29.0,24.5,24.5,24.0,3.4499999999999886,89.0,25.0,13.783,715.9000000000001,31.26,13.963,28.0,0.7000000000000001,3.0,0.0,0.0,0.0,22.0,179.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,712.7,4.443,11.0838425,13.740762,21.828125,47.38687607877697,0.0,5.707850343333332,13.912915,418.335054,227.025015,0.8567354158033076,0.8482528869339679,-2.5907295062501343,-0.0051538451368444,-38.59916666666667,-9.263800000000002,0.0,-0.1328378926190325,27.810000000000013
437.0,13.3,-13.0,712.6,0.0,0.0,0.0,24.0,20.0,26.0,25.0,26.0,26.0,25.0,25.0,25.0,-9.2638,27.0,32.0,1234.790277777778,4445245.0,0.0,0.0,4.94861111111111,3.95888888888889,3.71145833333333,27.0,1822.9,1796.7,1359.9,1298.9,0.0,1325.0,0.0,0.0,710.0,2298.0,3.7,9.0,3.7,49.0,0.0,1234.79027777778,0.0,47.0,27.0,27.0,22.0,61.0,28.0,27.0,25.5,28.0,29.0,24.5,24.5,15.0,3.4499999999999886,89.0,25.0,13.782,715.1,31.72,13.974,28.0,2.8000000000000003,3.0,0.0,0.0,0.0,22.0,179.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,712.7,4.443,6.933505,13.7515046,13.109375,47.23754894361894,0.0,5.716219514999999,13.921284,418.343423,227.033384,0.8567354158033076,0.8482528869339679,-2.5907295062501343,-0.0051538451368444,-38.59916666666667,-9.263800000000002,0.0,-0.1425625368898191,28.27000000000001
438.0,13.3,-4.2,711.8,0.0,0.0,0.0,24.0,20.0,26.0,25.0,26.0,26.0,25.0,25.0,25.0,-2.98956,27.0,32.0,1234.7908333333332,4445247.0,0.0,0.0,4.94305555555556,3.95444444444444,3.70729166666667,27.0,1822.9,1796.7,1359.9,1298.9,0.0,680.0,0.0,0.0,710.0,2298.0,3.7,9.0,3.7,2.0,0.0,1234.79083333333,0.0,47.0,27.0,27.0,22.0,61.0,28.0,27.0,25.5,28.0,29.0,24.5,24.5,15.0,3.4499999999999886,89.0,25.0,13.782,715.1,31.72,13.974,28.0,2.8000000000000003,3.0,0.0,0.0,0.0,22.0,179.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,712.1,4.44,6.933505,13.7515046,13.109375,47.23754894361894,0.0,5.716219514999999,13.921284,418.343423,227.033384,0.8550916313039378,0.8466253775286513,-5.017460763456829,-0.0016275094053166,-19.9304,-2.98956,0.0,-0.1425625368898191,28.27000000000001
439.0,13.3,-4.2,711.8,0.0,0.0,0.0,24.0,20.0,26.0,25.0,26.0,26.0,25.0,25.0,25.0,-2.98956,27.0,32.0,1234.7908333333332,4445247.0,0.0,0.0,4.94305555555556,3.95444444444444,3.70729166666667,27.0,1822.9,1796.7,1359.9,1298.9,0.0,680.0,0.0,0.0,710.0,2298.0,3.7,9.0,3.7,2.0,0.0,1234.79083333333,0.0,47.0,27.0,27.0,22.0,61.0,28.0,27.0,25.5,28.0,29.0,24.5,24.5,7.0,3.670000000000016,89.0,25.0,13.8,715.1,31.57,13.984,28.0,-12.5,3.0,0.0,0.0,0.0,22.0,179.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,712.1,4.44,18.4079675,13.7715249,4.0,47.05815842994676,0.0,5.720012910083332,13.925077,418.347216,227.037177,0.8550916313039378,0.8466253775286513,-5.017460763456829,-0.0016275094053166,-19.9304,-2.98956,0.0,-0.1388122078536777,27.899999999999984
440.0,13.3,-0.3,711.4,0.0,0.0,0.0,24.0,20.0,26.0,25.0,26.0,26.0,25.0,24.0,25.0,-0.21342,27.0,32.0,1234.7913888888888,4445249.0,0.0,0.0,4.94027777777778,3.95222222222222,3.70520833333333,27.0,1822.9,1796.7,1359.9,1298.9,0.0,372.0,0.0,0.0,709.0,2298.0,3.7,9.0,3.7,78.0,0.0,1234.79138888889,0.0,47.0,27.0,27.0,22.0,61.0,28.0,27.0,25.5,28.0,29.0,24.5,24.5,7.0,3.670000000000016,89.0,25.0,13.8,715.1,31.57,13.984,28.0,-12.5,3.0,0.0,0.0,0.0,22.0,179.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,711.4000000000001,4.443,18.4079675,13.7715249,4.0,47.05815842994676,0.0,5.720012910083332,13.925077,418.347216,227.037177,0.8549754790311129,0.8465103752783296,-32.79917533502015,-0.0001150022503216,-3.048857142857143,-0.21342,0.0,-0.1388122078536777,27.899999999999984
441.0,13.3,-0.3,711.4,0.0,0.0,0.0,24.0,20.0,26.0,25.0,26.0,26.0,25.0,24.0,25.0,-0.21342,27.0,32.0,1234.7913888888888,4445249.0,0.0,0.0,4.94027777777778,3.95222222222222,3.70520833333333,27.0,1822.9,1796.7,1359.9,1298.9,0.0,372.0,0.0,0.0,709.0,2298.0,3.7,9.0,3.7,78.0,0.0,1234.79138888889,0.0,47.0,27.0,27.0,22.0,61.0,27.5,27.0,25.5,27.5,29.0,24.5,24.5,4.0,3.3700000000000045,89.0,25.0,13.792,713.1,26.7,13.95,28.0,-12.3,3.0,0.0,0.0,0.0,22.0,179.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,711.4000000000001,4.443,70.21394500000001,13.7612706,5.84375,46.86666760829848,0.0,5.722184862527777,13.927249,418.349388,227.039349,0.8549754790311129,0.8465103752783296,-32.79917533502015,-0.0001150022503216,-3.048857142857143,-0.21342,0.0,-0.1045123183517115,23.329999999999995
442.0,13.3,29.1,708.7,0.0,0.0,0.0,24.0,20.0,26.0,25.0,26.0,26.0,25.0,25.0,25.0,20.62317,27.0,32.0,1234.7919444444444,4445251.0,0.0,0.0,4.92152777777778,3.93722222222222,3.69114583333333,27.0,1822.9,1796.7,1359.9,1298.9,0.0,1024.0,0.0,0.0,706.0,2288.0,3.68,24.0,3.68,78.0,0.0,1234.79194444444,0.0,47.0,27.0,27.0,22.0,61.0,27.5,27.0,25.5,27.5,29.0,24.5,24.5,4.0,3.3700000000000045,89.0,25.0,13.792,713.1,26.7,13.95,28.0,-12.3,3.0,0.0,0.0,0.0,22.0,179.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,709.5,4.443,70.21394500000001,13.7612706,5.84375,46.86666760829848,0.0,5.722184862527777,13.927249,418.349388,227.039349,0.8662653792670427,0.8576884943238047,0.1939566031798215,0.011178119045475,515.57925,20.62317,0.0,-0.1045123183517115,23.329999999999995
443.0,13.3,29.1,708.7,0.0,0.0,0.0,24.0,20.0,26.0,25.0,26.0,26.0,25.0,25.0,25.0,20.62317,27.0,32.0,1234.7919444444444,4445251.0,0.0,0.0,4.92152777777778,3.93722222222222,3.69114583333333,27.0,1822.9,1796.7,1359.9,1298.9,0.0,1024.0,0.0,0.0,706.0,2288.0,3.68,24.0,3.68,78.0,0.0,1234.79194444444,0.0,47.0,27.0,27.0,22.0,61.0,27.5,27.0,25.5,27.5,29.0,24.5,24.5,15.0,3.6399999999999864,89.0,25.0,13.796,711.4000000000001,28.52,13.97,28.0,8.0,3.0,0.0,0.0,0.0,22.0,179.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,709.5,4.443,67.77257,13.7314843,16.0,46.72631146710699,0.0,5.7302870241944435,13.935351,418.35749,227.047451,0.8662653792670427,0.8576884943238047,0.1939566031798215,0.011178119045475,515.57925,20.62317,0.0,-0.1045123183517115,24.880000000000013
444.0,13.3,24.6,708.6,0.0,0.0,0.0,24.0,20.0,26.0,25.0,26.0,26.0,25.0,25.0,25.0,17.43156,27.0,32.0,1234.7925,4445253.0,0.0,0.0,4.92083333333333,3.93666666666667,3.690625,27.0,1822.9,1796.7,1359.9,1298.9,0.0,1841.0,0.0,0.0,706.0,2288.0,3.68,9.0,3.68,77.0,0.0,1234.7925,0.0,47.0,27.0,27.0,22.0,61.0,27.5,27.0,25.5,27.5,29.0,24.5,24.5,15.0,3.6399999999999864,89.0,25.0,13.796,711.4000000000001,28.52,13.97,28.0,8.0,3.0,0.0,0.0,0.0,22.0,179.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,708.0,4.443,67.77257,13.7314843,16.0,46.72631146710699,0.0,5.7302870241944435,13.935351,418.35749,227.047451,0.8763899192357801,0.8677127913225546,0.8605081817117917,0.01002429699875,116.2104,17.43156,0.0,-0.1045123183517115,24.880000000000013
445.0,13.3,24.6,708.6,0.0,0.0,0.0,24.0,20.0,26.0,25.0,26.0,26.0,25.0,25.0,25.0,17.43156,27.0,32.0,1234.7925,4445253.0,0.0,0.0,4.92083333333333,3.93666666666667,3.690625,27.0,1822.9,1796.7,1359.9,1298.9,0.0,1841.0,0.0,0.0,706.0,2288.0,3.68,9.0,3.68,77.0,0.0,1234.7925,0.0,47.0,27.0,27.0,22.0,61.0,27.5,27.0,25.5,27.5,29.0,24.5,24.5,24.0,3.269999999999982,89.0,25.0,13.785,711.4000000000001,27.74,13.967,28.0,71.10000000000001,3.0,0.0,0.0,0.0,22.0,179.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,708.0,4.443,43.847095,13.7803143,25.09375,46.620691152402365,0.0,5.7440295861944435,13.949094,418.371233,227.061194,0.8763899192357801,0.8677127913225546,0.8605081817117917,0.01002429699875,116.2104,17.43156,0.0,,24.470000000000017
446.0,13.3,16.7,709.3,0.0,0.0,0.0,24.0,20.0,26.0,25.0,26.0,26.0,25.0,24.0,25.0,11.84531,27.0,32.0,1234.7930555555556,4445255.0,0.0,0.0,4.92569444444444,3.94055555555556,3.69427083333333,27.0,1822.9,1796.7,1359.9,1298.9,0.0,2122.0,0.0,0.0,707.0,2288.0,3.68,20.0,3.68,78.0,0.0,1234.79305555556,0.0,47.0,27.0,27.0,22.0,61.0,27.5,27.0,25.5,27.5,29.0,24.5,24.5,24.0,3.269999999999982,89.0,25.0,13.785,711.4000000000001,27.74,13.967,28.0,71.10000000000001,3.0,0.0,0.0,0.0,22.0,179.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,709.0,4.443,43.847095,13.7803143,25.09375,46.620691152402365,0.0,5.7440295861944435,13.949094,418.371233,227.061194,0.88297698608056,0.8742346396837227,2.026118354015218,0.006521848361168,49.35545833333334,11.84531,0.0,,24.470000000000017
447.0,13.3,16.7,709.3,0.0,0.0,0.0,24.0,20.0,26.0,25.0,26.0,26.0,25.0,24.0,25.0,11.84531,27.0,32.0,1234.7930555555556,4445255.0,0.0,0.0,4.92569444444444,3.94055555555556,3.69427083333333,27.0,1822.9,1796.7,1359.9,1298.9,0.0,2122.0,0.0,0.0,707.0,2288.0,3.68,20.0,3.68,78.0,0.0,1234.79305555556,0.0,47.0,27.0,27.0,22.0,61.0,27.5,27.0,25.5,27.5,29.0,24.5,24.5,27.0,3.769999999999982,89.0,25.0,13.805,712.0,30.01,13.951,28.0,67.10000000000001,3.0,0.0,0.0,0.0,22.0,179.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,709.0,4.443,41.1615825,13.7510163,28.234375,46.533408581877694,0.0,5.758894117444443,13.963959,418.386098,227.076059,0.88297698608056,0.8742346396837227,2.026118354015218,0.006521848361168,49.35545833333334,11.84531,0.0,,26.24000000000002
448.0,13.3,27.1,708.3,0.0,0.0,0.0,24.0,20.0,26.0,25.0,26.0,26.0,25.0,25.0,25.0,19.19493,27.0,32.0,1234.7936111111112,4445257.0,0.0,0.0,4.91875,3.935,3.6890625,27.0,1822.9,1796.7,1359.9,1298.9,0.0,2453.0,0.0,0.0,706.0,2288.0,3.68,20.0,3.68,77.0,0.0,1234.79361111111,0.0,47.0,27.0,27.0,22.0,61.0,27.5,27.0,25.5,27.5,29.0,24.5,24.5,27.0,3.769999999999982,89.0,25.0,13.805,712.0,30.01,13.951,28.0,67.10000000000001,3.0,0.0,0.0,0.0,22.0,179.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,708.5,4.442,41.1615825,13.7510163,28.234375,46.533408581877694,0.0,5.758894117444443,13.963959,418.386098,227.076059,0.8936217458215797,0.8847740057639403,1.4066214359729363,0.0105393660802175,71.09233333333333,19.19493,0.0,,26.24000000000002
449.0,13.3,27.1,708.3,0.0,0.0,0.0,24.0,20.0,26.0,25.0,26.0,26.0,25.0,25.0,25.0,19.19493,27.0,32.0,1234.7936111111112,4445257.0,0.0,0.0,4.91875,3.935,3.6890625,27.0,1822.9,1796.7,1359.9,1298.9,0.0,2453.0,0.0,0.0,706.0,2288.0,3.68,20.0,3.68,77.0,0.0,1234.79361111111,0.0,47.0,27.0,27.0,22.0,61.0,27.5,27.0,25.5,27.5,29.0,24.5,24.5,32.0,3.319999999999993,89.0,25.0,13.791,710.1,26.83,13.969,28.0,51.900000000000006,3.0,0.0,0.0,0.0,22.0,179.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,708.5,4.442,50.292325,13.770548300000002,33.40625,46.46812849399915,0.0,5.7767628018888875,13.981828,418.403967,227.093928,0.8936217458215797,0.8847740057639403,1.4066214359729363,0.0105393660802175,71.09233333333333,19.19493,0.0,0.0991110687126131,23.510000000000005
450.0,13.3,48.1,706.3,0.0,0.0,0.0,24.0,20.0,26.0,25.0,26.0,26.0,25.0,25.0,25.0,33.97303,27.0,32.0,1234.7941666666666,4445259.0,0.0,0.0,4.90486111111111,3.92388888888889,3.67864583333333,27.0,1822.9,1796.7,1359.9,1299.0,0.0,2981.0,0.0,0.0,704.0,2269.0,3.68,9.0,3.66,150.0,0.0,1234.79416666667,0.0,47.0,27.0,27.0,22.0,61.0,27.5,27.0,25.5,27.5,29.0,24.5,24.5,32.0,3.319999999999993,89.0,25.0,13.791,710.1,26.83,13.969,28.0,51.900000000000006,3.0,0.0,0.0,0.0,22.0,179.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,707.4000000000001,4.443,50.292325,13.770548300000002,33.40625,46.46812849399915,0.0,5.7767628018888875,13.981828,418.403967,227.093928,0.9130606813185208,0.9040204765529908,0.9419236376619924,0.0192464707890505,106.16571875000002,33.97303,0.0,0.0991110687126131,23.510000000000005
451.0,13.3,48.1,706.3,0.0,0.0,0.0,24.0,20.0,26.0,25.0,26.0,26.0,25.0,25.0,25.0,33.97303,27.0,32.0,1234.7941666666666,4445259.0,0.0,0.0,4.90486111111111,3.92388888888889,3.67864583333333,27.0,1822.9,1796.7,1359.9,1299.0,0.0,2981.0,0.0,0.0,704.0,2269.0,3.68,9.0,3.66,150.0,0.0,1234.79416666667,0.0,47.0,27.0,27.0,22.0,61.0,27.5,27.0,25.5,27.5,29.0,24.5,24.5,39.0,3.8000000000000114,89.0,25.0,13.81,708.3000000000001,26.78,13.969,28.0,-1.7000000000000002,3.0,0.0,0.0,0.0,22.0,179.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,707.4000000000001,4.443,61.62030500000001,13.770548300000002,41.796875,46.43410974082363,0.0,5.798949025472221,14.004014,418.426153,227.116114,0.9130606813185208,0.9040204765529908,0.9419236376619924,0.0192464707890505,106.16571875000002,33.97303,0.0,0.0839143002299215,22.97999999999999
452.0,13.3,65.0,704.3,0.0,0.0,0.0,24.0,20.0,26.0,25.0,26.0,26.0,25.0,24.0,25.0,45.7795,27.0,32.0,1234.7947222222222,4445261.0,0.0,0.0,4.89097222222222,3.91277777777778,3.66822916666667,27.0,1822.9,1796.8,1359.9,1299.0,0.0,3718.0,0.0,0.0,702.0,2269.0,3.66,9.0,3.66,133.0,0.0,1234.79472222222,0.0,47.0,27.0,27.0,22.0,61.0,27.5,27.0,25.5,27.5,29.0,24.5,24.5,39.0,3.8000000000000114,89.0,25.0,13.81,708.3000000000001,26.78,13.969,28.0,-1.7000000000000002,3.0,0.0,0.0,0.0,22.0,179.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,704.6,4.442,61.62030500000001,13.770548300000002,41.796875,46.43410974082363,0.0,5.798949025472221,14.004014,418.426153,227.116114,0.939302772404639,0.930002744955088,0.8519096975720575,0.0259822684020972,117.38333333333333,45.7795,0.0,0.0839143002299215,22.97999999999999
453.0,13.3,65.0,704.3,0.0,0.0,0.0,24.0,20.0,26.0,25.0,26.0,26.0,25.0,24.0,25.0,45.7795,27.0,32.0,1234.7947222222222,4445261.0,0.0,0.0,4.89097222222222,3.91277777777778,3.66822916666667,27.0,1822.9,1796.8,1359.9,1299.0,0.0,3718.0,0.0,0.0,702.0,2269.0,3.66,9.0,3.66,133.0,0.0,1234.79472222222,0.0,47.0,27.0,27.0,22.0,61.0,27.5,27.0,25.5,27.5,29.0,24.5,24.5,48.0,3.650000000000034,89.0,25.0,13.809,707.0,26.68,13.957,28.0,-2.3000000000000003,3.0,0.0,0.0,0.0,22.0,179.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,704.6,4.442,61.42499500000001,13.770548300000002,48.0,46.441086077564144,0.0,5.825775197472221,14.03084,418.452979,227.14294,0.939302772404639,0.930002744955088,0.8519096975720575,0.0259822684020972,117.38333333333333,45.7795,0.0,0.0844487375371554,23.029999999999966
454.0,13.3,61.0,704.5,0.0,0.0,0.0,24.0,20.0,26.0,25.0,26.0,26.0,25.0,25.0,25.0,42.9745,27.0,32.0,1234.7952777777778,4445263.0,0.0,0.0,4.89236111111111,3.91388888888889,3.66927083333333,27.0,1822.9,1796.8,1359.9,1299.0,0.0,4345.0,0.0,0.0,702.0,2269.0,3.66,11.0,3.66,78.0,0.0,1234.79527777778,0.0,47.0,27.0,27.0,22.0,61.0,27.5,27.0,25.5,27.5,29.0,24.5,24.5,48.0,3.650000000000034,89.0,25.0,13.809,707.0,26.68,13.957,28.0,-2.3000000000000003,3.0,0.0,0.0,0.0,22.0,179.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,704.7,4.443,61.42499500000001,13.770548300000002,48.0,46.441086077564144,0.0,5.825775197472221,14.03084,418.452979,227.14294,0.9627780680291748,0.9532456119100742,1.1169414420179409,0.0232428669549861,89.53020833333333,42.9745,0.0,0.0844487375371554,23.029999999999966
455.0,13.3,61.0,704.5,0.0,0.0,0.0,24.0,20.0,26.0,25.0,26.0,26.0,25.0,25.0,25.0,42.9745,27.0,32.0,1234.7952777777778,4445263.0,0.0,0.0,4.89236111111111,3.91388888888889,3.66927083333333,27.0,1822.9,1796.8,1359.9,1299.0,0.0,4345.0,0.0,0.0,702.0,2269.0,3.66,11.0,3.66,78.0,0.0,1234.79527777778,0.0,47.0,27.0,27.0,22.0,60.0,27.5,27.0,25.5,27.5,29.0,24.5,24.5,56.0,3.6100000000000136,89.0,25.0,13.807,706.9000000000001,26.38,13.947,28.0,-4.800000000000001,3.0,0.0,0.0,0.0,22.0,179.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,704.7,4.443,60.1066525,13.7612706,57.875,46.48265492524243,0.0,5.856457754583332,14.061523,418.483662,227.173623,0.9627780680291748,0.9532456119100742,1.1169414420179409,0.0232428669549861,89.53020833333333,42.9745,0.0,0.1021508993668308,22.769999999999985
