time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery Inlet Temperature (℃),[BMS] Battery management (),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Battery Pack B01 (℃),[BMS] Battery Pack B02 (℃),[BMS] Battery Pack B03 (℃),[BMS] Battery Pack B04 (℃),[BMS] Battery Pack B05 (℃),[BMS] Battery Power (kW),[BMS] Battery temperature at WCS input (℃),[BMS] Battery temperature PRA (℃),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Coolant temperature 2 (℃),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Evaporator Temperature (℃),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Indoor Temperature (℃),[HVAC] Interior temperature: driver legs vent (℃),[HVAC] Interior temperature: driver vent (℃),[HVAC] Interior temperature: front (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[HVAC] Outside temperature (℃),[HVAC] Real Vehicle Speed (km/h),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Temperature (℃),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[ICCU] LDC Temperature (℃),[ICCU] OBC AC Current A (RMS) (A),[ICCU] OBC AC Current B (RMS) (A),[ICCU] OBC AC Frequency (Hz),[ICCU] OBC AC Input Current Sensor A Signal Voltage (V),[ICCU] OBC AC Input Current Sensor B Signal Voltage (V),[ICCU] OBC AC Total Current (RMS) (A),[ICCU] OBC AC Voltage A (RMS) (V),[ICCU] OBC AC Voltage B (RMS) (V),[ICCU] OBC DC Current A (RMS) (A),[ICCU] OBC DC Current B (RMS) (A),[ICCU] OBC DC Current Total (RMS) (A),[ICCU] OBC DC Voltage (V),[ICCU] OBC Temperature A (℃),[ICCU] OBC Temperature B (℃),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℃),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℃),[VCMS] DC Inlet Temperature 2 (℃),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (kW),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),[VCS] Vehicle speed (high res.) (km/h),Average speed (km/h),DC Charger Power (kW),Distance travelled (km),Distance travelled (total) (km),EV Instant Energy Consumption (km/kWh),EV Instant Energy Consumption [kWh/100km] (kWh/100km),HV EV Battery Power (kW),Hybrid/EV Charger Power (kW),Vehicle acceleration (g),12V device load (A)
701.0,14.1,15.7,705.1,0.0,0.0,0.0,20.0,23.0,24.0,23.0,23.0,24.0,23.0,24.0,23.0,11.07007,24.0,30.0,8835.81166666667,31808922.0,0.0,0.0,4.89652777777778,3.91722222222222,3.67239583333333,24.0,13835.0,13657.4,10134.5,9821.2,580.0,5761.0,0.0,0.0,705.0,1682.0,3.66,15.0,3.66,133.0,0.0,8835.81166666667,0.0,51.0,52.0,52.0,4.0,64.0,24.5,16.5,11.5,24.5,31.0,20.0,20.0,73.0,,,,,,,,,,,,,,,,,,,,,,,-20.8,3.0,0.0,0.0,0.0,443.0,3540.0,0.0,25.0,1.0,0.0,825.6,0.0,0.0,0.6,12.0,0.0,45.0,0.0,24.0,25.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5,705.2,4.435,,,,33.4782865542518,0.0,5.50850923577778,5.50850923577778,6.59435757858803,15.1644794520548,13.18537,0.0,0.0207017994752154,
702.0,14.1,19.8,704.9,0.0,0.0,0.0,20.0,23.0,24.0,23.0,23.0,24.0,23.0,24.0,23.0,13.95702,24.0,30.0,8835.81194444444,31808923.0,0.0,0.0,4.89513888888889,3.91611111111111,3.67135416666667,24.0,13835.0,13657.4,10134.5,9821.2,600.0,5747.0,0.0,0.0,704.0,1682.0,3.66,15.0,3.66,133.0,0.0,8835.81194444444,0.0,51.0,52.0,52.0,4.0,64.0,24.5,16.5,11.5,24.5,31.0,20.0,20.0,73.0,,,,,,,,,,,,,,,,,,,,,,,-20.8,3.0,0.0,0.0,0.0,443.0,3540.0,0.0,25.0,1.0,0.0,825.6,0.0,0.0,0.6,12.0,0.0,45.0,0.0,24.0,25.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5,705.2,4.435,,,,33.4782865542518,0.0,5.50850923577778,5.50850923577778,6.59435757858803,15.1644794520548,11.06693,0.0,0.0207017994752154,
703.0,14.1,19.8,704.9,0.0,0.0,0.0,20.0,23.0,24.0,23.0,23.0,24.0,23.0,24.0,23.0,13.95702,24.0,30.0,8835.81194444444,31808923.0,0.0,0.0,4.89513888888889,3.91611111111111,3.67135416666667,24.0,13835.0,13657.4,10134.5,9821.2,600.0,5747.0,0.0,0.0,704.0,1682.0,3.66,15.0,3.66,133.0,0.0,8835.81194444444,0.0,51.0,51.5,51.5,4.5,64.0,24.5,16.5,11.5,24.5,32.0,20.0,20.0,73.0,,,,,,,,,,,,,,,,,,,,,,,-24.1,3.0,0.0,0.0,0.0,443.0,3540.0,0.0,25.0,1.0,0.0,825.6,0.0,0.0,0.6,12.0,0.0,45.0,0.0,24.0,25.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5,704.2,4.432,,,,33.6019370826298,0.0,5.5462069265,5.5462069265,5.23034286688706,19.1192054794521,11.06693,0.0,0.0039507328999304,
704.0,14.1,36.2,703.3,0.0,0.0,0.0,20.0,23.0,24.0,23.0,23.0,24.0,23.0,24.0,23.0,25.45946,24.0,30.0,8835.8125,31808925.0,0.0,0.0,4.88402777777778,3.90722222222222,3.66302083333333,24.0,13835.0,13657.4,10134.5,9821.2,600.0,5801.0,0.0,0.0,703.0,1682.0,3.66,15.0,3.64,133.0,0.0,8835.8125,0.0,51.0,51.5,51.5,4.5,64.0,24.5,16.5,11.5,24.5,32.0,20.0,20.0,73.0,,,,,,,,,,,,,,,,,,,,,,,-24.1,3.0,0.0,0.0,0.0,443.0,3540.0,0.0,25.0,1.0,0.0,825.6,0.0,0.0,0.6,12.0,0.0,45.0,0.0,24.0,25.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5,704.2,4.432,,,,33.6019370826298,0.0,5.5462069265,5.5462069265,5.23034286688706,19.1192054794521,25.45946,0.0,0.0039507328999304,
705.0,14.1,36.2,703.3,0.0,0.0,0.0,20.0,23.0,24.0,23.0,23.0,24.0,23.0,24.0,23.0,25.45946,24.0,30.0,8835.8125,31808925.0,0.0,0.0,4.88402777777778,3.90722222222222,3.66302083333333,24.0,13835.0,13657.4,10134.5,9821.2,600.0,5801.0,0.0,0.0,703.0,1682.0,3.66,15.0,3.64,133.0,0.0,8835.8125,0.0,51.0,51.5,51.5,5.0,63.0,24.5,16.5,11.5,24.5,33.0,20.0,20.0,74.0,,,,,,,,,,,,,,,,,,,,,,,-13.4,3.0,0.0,0.0,0.0,443.0,3540.0,0.0,25.0,1.0,0.0,825.6,0.0,0.0,0.6,12.0,0.0,45.0,0.0,24.0,25.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5,703.2,4.432,,,,33.7381713662309,0.0,5.58753601694444,5.58753601694444,2.90658167926578,34.4046756756757,25.45946,0.0,0.0074342215016859,
706.0,14.1,22.4,704.4,0.0,0.0,0.0,20.0,23.0,24.0,23.0,23.0,24.0,23.0,24.0,23.0,15.77856,24.0,30.0,8835.81305555556,31808927.0,0.0,0.0,4.89166666666667,3.91333333333333,3.66875,24.0,13835.0,13657.5,10134.5,9821.3,660.0,5885.0,0.0,0.0,704.0,1662.0,3.66,15.0,3.66,133.0,0.0,8835.81305555556,0.0,51.0,51.5,51.5,5.0,63.0,24.5,16.5,11.5,24.5,33.0,20.0,20.0,74.0,,,,,,,,,,,,,,,,,,,,,,,-13.4,3.0,0.0,0.0,0.0,443.0,3540.0,0.0,25.0,1.0,0.0,825.6,0.0,0.0,0.6,12.0,0.0,45.0,0.0,24.0,25.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5,703.2,4.432,,,,33.7381713662309,0.0,5.58753601694444,5.58753601694444,2.90658167926578,34.4046756756757,25.49928,0.0,0.0074342215016859,
707.0,14.1,22.4,704.4,0.0,0.0,0.0,20.0,23.0,24.0,23.0,23.0,24.0,23.0,24.0,23.0,15.77856,24.0,30.0,8835.81305555556,31808927.0,0.0,0.0,4.89166666666667,3.91333333333333,3.66875,24.0,13835.0,13657.5,10134.5,9821.3,660.0,5885.0,0.0,0.0,704.0,1662.0,3.66,15.0,3.66,133.0,0.0,8835.81305555556,0.0,51.0,51.0,51.0,5.0,63.0,24.5,16.5,11.5,24.5,33.0,20.0,20.0,74.0,,,,,,,,,,,,,,,,,,,,,,,14.8,3.0,0.0,0.0,0.0,443.0,3540.0,0.0,25.0,1.0,0.0,825.6,0.0,0.0,0.6,12.0,0.0,45.0,0.0,24.0,25.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,704.2,4.434,10.1072925,14.5484102,74.703125,33.7381713662309,0.0,5.58753601694444,5.58753601694444,2.90658167926578,34.4046756756757,25.49928,0.0,0.0074342215016859,
708.0,14.1,25.8,703.9,0.0,0.0,0.0,20.0,23.0,24.0,23.0,23.0,24.0,23.0,24.0,23.0,18.16062,24.0,30.0,8835.81361111111,31808929.0,0.0,0.0,4.88819444444444,3.91055555555556,3.66614583333333,24.0,13835.0,13657.5,10134.5,9821.3,720.0,5891.0,0.0,0.0,703.0,1662.0,3.66,15.0,3.66,133.0,0.0,8835.81361111111,0.0,51.0,51.0,51.0,5.5,63.0,24.5,16.5,12.0,24.5,33.0,19.5,19.5,74.0,,,,,,,,,,,,,,,,,,,,,,,14.8,3.0,0.0,0.0,0.0,443.0,3540.0,0.0,25.0,1.0,0.0,825.6,0.0,0.0,0.6,12.0,0.0,45.0,0.0,24.0,25.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,704.2,4.434,10.1072925,14.5484102,74.703125,33.9717336444935,0.0,5.65904597655555,5.65904597655555,4.07475075190164,24.5413783783784,18.16062,0.0,0.0030656878369292,
709.0,14.1,26.3,704.0,0.0,0.0,0.0,20.0,23.0,24.0,23.0,23.0,24.0,23.0,24.0,23.0,18.5152,24.0,30.0,8835.81416666667,31808931.0,0.0,0.0,4.88888888888889,3.91111111111111,3.66666666666667,24.0,13835.0,13657.5,10134.5,9821.3,800.0,5891.0,0.0,0.0,703.0,1662.0,3.66,15.0,3.66,133.0,0.0,8835.81416666667,0.0,51.0,51.0,51.0,5.5,63.0,24.5,16.5,12.0,24.5,33.0,19.5,19.5,74.0,,,,,,,,,,,,,,,,,,,,,,,-12.5,3.0,0.0,0.0,0.0,443.0,3540.0,0.0,25.0,1.0,0.0,825.6,0.0,0.0,0.6,12.0,0.0,45.0,0.0,24.0,25.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,704.2,4.434,10.74205,14.5405974,74.8125,33.9717336444935,0.0,5.65904597655555,5.65904597655555,4.07475075190164,24.5413783783784,18.1632,0.0,0.0030656878369292,
710.0,14.1,26.3,704.0,0.0,0.0,0.0,20.0,23.0,24.0,23.0,23.0,24.0,23.0,24.0,23.0,18.5152,24.0,30.0,8835.81416666667,31808931.0,0.0,0.0,4.88888888888889,3.91111111111111,3.66666666666667,24.0,13835.0,13657.5,10134.5,9821.3,800.0,5891.0,0.0,0.0,703.0,1662.0,3.66,15.0,3.66,133.0,0.0,8835.81416666667,0.0,51.0,51.0,51.0,5.5,63.0,24.5,16.5,12.0,24.5,33.0,19.5,19.5,74.0,1.03000000000003,89.0,27.0,14.539,707.0,23.51,14.671,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707.5,27.0,27.0,-12.5,3.0,0.0,0.0,0.0,443.0,3540.0,0.0,25.0,1.0,0.0,825.6,0.0,0.0,0.6,12.0,0.0,45.0,0.0,24.0,25.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,704.2,4.434,10.74205,14.5405974,74.8125,33.9717336444935,0.0,5.65904597655555,5.65904597655555,4.07475075190164,24.5413783783784,18.1632,0.0,0.0030656878369292,22.479999999999972
711.0,14.1,26.3,704.0,0.0,0.0,0.0,20.0,23.0,24.0,23.0,23.0,24.0,23.0,24.0,23.0,18.5152,24.0,30.0,8835.81416666667,31808931.0,0.0,0.0,4.88888888888889,3.91111111111111,3.66666666666667,24.0,13835.0,13657.5,10134.5,9821.3,800.0,5891.0,0.0,0.0,703.0,1662.0,3.66,15.0,3.66,133.0,0.0,8835.81416666667,0.0,51.0,51.0,51.0,6.0,62.0,24.5,16.5,12.0,24.5,33.0,19.5,19.5,74.0,1.03000000000003,89.0,27.0,14.539,707.0,23.51,14.671,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707.5,27.0,27.0,5.9,3.0,0.0,0.0,0.0,443.0,3540.0,0.0,25.0,1.0,0.0,825.6,0.0,0.0,0.6,12.0,0.0,45.0,0.0,24.0,25.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,703.6,4.433,10.74205,14.5405974,74.8125,34.121371836462,0.0,5.70530106405555,5.70530106405555,3.99671621154511,25.0205405405405,18.1632,0.0,0.0029509459895352,22.479999999999972
712.0,14.1,27.6,703.7,0.0,0.0,0.0,20.0,23.0,24.0,23.0,23.0,24.0,23.0,24.0,23.0,19.42212,24.0,30.0,8835.81472222222,31808933.0,0.0,0.0,4.88680555555556,3.90944444444444,3.66510416666667,24.0,13835.0,13657.5,10134.5,9821.3,880.0,5871.0,0.0,0.0,703.0,1662.0,3.66,15.0,3.66,133.0,0.0,8835.81472222222,0.0,51.0,50.5,50.5,6.5,62.0,24.5,16.5,12.0,24.5,33.0,19.5,19.5,74.0,1.03000000000003,89.0,27.0,14.539,707.0,23.51,14.671,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707.5,27.0,27.0,5.9,3.0,0.0,0.0,0.0,443.0,3540.0,0.0,25.0,1.0,0.0,825.6,0.0,0.0,0.6,12.0,0.0,45.0,0.0,24.0,25.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,703.6,4.433,10.74205,14.5405974,74.8125,34.121371836462,0.0,5.70530106405555,5.70530106405555,3.99671621154511,25.0205405405405,18.50731,0.0,0.0029509459895352,22.479999999999972
713.0,14.1,30.4,703.6,0.0,0.0,0.0,20.0,23.0,24.0,23.0,23.0,24.0,23.0,24.0,23.0,21.38944,24.0,30.0,8835.81527777778,31808935.0,0.0,0.0,4.88611111111111,3.90888888888889,3.66458333333333,24.0,13835.0,13657.5,10134.5,9821.3,960.0,5903.0,0.0,0.0,703.0,1665.0,3.66,15.0,3.66,133.0,0.0,8835.81527777778,0.0,51.0,50.5,50.5,6.5,62.0,24.5,16.5,12.0,24.5,33.0,19.5,19.5,74.0,1.03000000000003,89.0,27.0,14.539,707.0,23.51,14.671,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707.5,27.0,27.0,25.9,3.0,0.0,0.0,0.0,443.0,3540.0,0.0,25.0,1.0,0.0,825.6,0.0,0.0,0.6,12.0,0.0,45.0,0.0,24.0,25.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,703.6,4.433,10.74205,14.5405974,74.8125,34.121371836462,0.0,5.70530106405555,5.70530106405555,3.99671621154511,25.0205405405405,21.38944,0.0,0.0029509459895352,22.479999999999972
714.0,14.1,30.4,703.6,0.0,0.0,0.0,20.0,23.0,24.0,23.0,23.0,24.0,23.0,24.0,23.0,21.38944,24.0,30.0,8835.81527777778,31808935.0,0.0,0.0,4.88611111111111,3.90888888888889,3.66458333333333,24.0,13835.0,13657.5,10134.5,9821.3,960.0,5903.0,0.0,0.0,703.0,1665.0,3.66,15.0,3.66,133.0,0.0,8835.81527777778,0.0,51.0,50.5,50.5,6.5,62.0,24.5,16.5,12.0,24.5,33.0,19.5,19.5,74.0,1.03000000000003,89.0,27.0,14.541,706.6,22.9,14.671,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707.3,27.0,27.0,25.9,3.0,0.0,0.0,0.0,443.0,3540.0,0.0,25.0,1.0,0.0,825.6,0.0,0.0,0.6,12.0,0.0,45.0,0.0,24.0,25.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,703.8,4.433,10.74205,14.5405974,74.8125,34.121371836462,0.0,5.70530106405555,5.70530106405555,3.99671621154511,25.0205405405405,21.38944,0.0,0.0029509459895352,21.86999999999997
715.0,14.1,26.6,703.7,0.0,0.0,0.0,20.0,23.0,24.0,23.0,23.0,24.0,23.0,24.0,23.0,18.71842,24.0,30.0,8835.81583333333,31808937.0,0.0,0.0,4.88680555555556,3.90944444444444,3.66510416666667,24.0,13835.0,13657.5,10134.5,9821.3,1140.0,5914.0,0.0,0.0,703.0,1665.0,3.66,15.0,3.66,133.0,0.0,8835.81583333334,0.0,51.0,50.5,50.5,7.0,61.0,24.5,16.5,12.0,24.5,34.0,19.5,19.5,75.0,1.03000000000003,89.0,27.0,14.541,706.6,22.9,14.671,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707.3,27.0,27.0,5.7,3.0,0.0,0.0,0.0,443.0,3540.0,0.0,25.0,1.0,0.0,825.6,0.0,0.0,0.6,12.0,0.0,45.0,0.0,24.0,25.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,703.8,4.433,10.74205,14.5405974,74.8125,34.3805888556222,0.0,5.78532940780555,5.78532940780555,3.50640315969002,28.5192533333333,18.71842,0.0,0.0048916827872463,21.86999999999997
716.0,14.1,26.6,703.7,0.0,0.0,0.0,20.0,23.0,24.0,23.0,23.0,24.0,23.0,24.0,23.0,18.71842,24.0,30.0,8835.81583333333,31808937.0,0.0,0.0,4.88680555555556,3.90944444444444,3.66510416666667,24.0,13835.0,13657.5,10134.5,9821.3,1140.0,5914.0,0.0,0.0,703.0,1665.0,3.66,15.0,3.66,133.0,0.0,8835.81583333334,0.0,51.0,50.5,50.5,7.0,61.0,24.5,16.0,11.5,24.5,34.0,19.5,19.5,75.0,1.03000000000003,89.0,27.0,14.541,706.6,22.9,14.671,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707.3,27.0,27.0,5.7,3.0,0.0,0.0,0.0,443.0,3540.0,0.0,25.0,1.0,0.0,825.6,0.0,0.0,0.6,12.0,0.0,45.0,0.0,24.0,25.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,703.7,4.433,10.74205,14.5405974,74.8125,34.5088610332557,0.0,5.82530984113889,5.82530984113889,4.00674843282713,24.9578933333333,18.71842,0.0,0.002465324198555,21.86999999999997
717.0,14.1,14.1,705.0,0.0,0.0,0.0,20.0,23.0,24.0,23.0,23.0,24.0,23.0,24.0,23.0,9.9405,24.0,30.0,8835.81638888889,31808939.0,0.0,0.0,4.89583333333333,3.91666666666667,3.671875,24.0,13835.0,13657.5,10134.5,9821.3,1280.0,5924.0,0.0,0.0,705.0,1665.0,3.66,81.0,3.66,122.0,0.0,8835.81638888889,0.0,51.0,50.5,50.5,7.0,61.0,24.5,16.0,11.5,24.5,34.0,19.5,19.5,75.0,1.03000000000003,89.0,27.0,14.541,706.6,22.9,14.671,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707.3,27.0,27.0,26.5,3.0,0.0,0.0,0.0,443.0,3540.0,0.0,25.0,1.0,0.0,825.6,0.0,0.0,0.6,12.0,0.0,45.0,0.0,24.0,25.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,703.7,4.433,,,,34.5088610332557,0.0,5.82530984113889,5.82530984113889,4.00674843282713,24.9578933333333,18.753,0.0,0.002465324198555,21.86999999999997
718.0,14.1,14.1,705.0,0.0,0.0,0.0,20.0,23.0,24.0,23.0,23.0,24.0,23.0,24.0,23.0,9.9405,24.0,30.0,8835.81638888889,31808939.0,0.0,0.0,4.89583333333333,3.91666666666667,3.671875,24.0,13835.0,13657.5,10134.5,9821.3,1280.0,5924.0,0.0,0.0,705.0,1665.0,3.66,81.0,3.66,122.0,0.0,8835.81638888889,0.0,51.0,50.5,50.5,7.0,61.0,24.5,16.0,11.5,24.5,34.0,19.5,19.5,75.0,1.03000000000003,89.0,27.0,14.541,706.6,22.9,14.671,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707.3,27.0,27.0,26.5,3.0,0.0,0.0,0.0,443.0,3540.0,0.0,25.0,1.0,0.0,825.6,0.0,0.0,0.6,12.0,0.0,45.0,0.0,24.0,25.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,704.7,4.434,,,,34.6344064475697,0.0,5.86468652863889,5.86468652863889,7.54489210804285,13.254,18.753,0.0,0.0028609734997665,21.86999999999997
719.0,14.1,-1.0,706.7,0.0,0.0,0.0,20.0,23.0,24.0,23.0,23.0,24.0,23.0,24.0,23.0,-0.7067,24.0,30.0,8835.81694444444,31808941.0,0.0,0.0,4.90763888888889,3.92611111111111,3.68072916666667,24.0,13835.0,13657.6,10134.5,9821.3,1440.0,5845.0,0.0,0.0,706.0,1665.0,3.68,14.0,3.66,122.0,0.0,8835.81694444444,0.0,51.0,50.5,50.5,7.0,61.0,24.5,16.0,11.5,24.5,34.0,19.5,19.5,75.0,1.03000000000003,89.0,27.0,14.541,706.6,22.9,14.671,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707.3,27.0,27.0,-16.4,3.0,0.0,0.0,0.0,443.0,3540.0,0.0,25.0,1.0,0.0,825.6,0.0,0.0,0.6,12.0,0.0,45.0,0.0,24.0,25.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,704.7,4.434,0.292965,14.5396208,74.703125,34.6344064475697,0.0,5.86468652863889,5.86468652863889,7.54489210804285,13.254,9.96447,0.0,0.0028609734997665,21.86999999999997
720.0,14.1,-1.0,706.7,0.0,0.0,0.0,20.0,23.0,24.0,23.0,23.0,24.0,23.0,24.0,23.0,-0.7067,24.0,30.0,8835.81694444444,31808941.0,0.0,0.0,4.90763888888889,3.92611111111111,3.68072916666667,24.0,13835.0,13657.6,10134.5,9821.3,1440.0,5845.0,0.0,0.0,706.0,1665.0,3.68,14.0,3.66,122.0,0.0,8835.81694444444,0.0,51.0,50.5,50.5,7.0,61.0,24.5,16.0,11.5,24.5,35.0,19.5,19.5,73.0,1.03000000000003,89.0,27.0,14.541,706.6,22.9,14.671,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707.3,27.0,27.0,12.9,3.0,0.0,0.0,0.0,443.0,3540.0,0.0,25.0,1.0,0.0,825.6,0.0,0.0,0.6,12.0,0.0,45.0,0.0,24.0,25.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,704.7,4.434,0.292965,14.5396208,74.703125,34.732334203803,0.0,5.89631905086111,5.89631905086111,-103.297014291779,-0.968082191780822,9.96447,0.0,-0.0030753665363877,21.86999999999997
721.0,14.1,18.1,704.8,0.0,0.0,0.0,20.0,23.0,24.0,23.0,23.0,24.0,23.0,24.0,23.0,12.75688,24.0,30.0,8835.81722222222,31808942.0,0.0,0.0,4.89444444444444,3.91555555555556,3.67083333333333,24.0,13835.0,13657.6,10134.5,9821.3,1520.0,5767.0,0.0,0.0,704.0,1665.0,3.66,15.0,3.66,122.0,0.0,8835.81722222222,0.0,51.0,50.5,50.5,6.5,61.0,24.5,16.0,11.5,24.5,35.0,19.5,19.5,73.0,,,,,,,,,,,,,,,,,,,,,,,12.9,3.0,0.0,0.0,0.0,443.0,3540.0,0.0,25.0,1.0,0.0,825.6,0.0,0.0,0.6,12.0,0.0,45.0,0.0,24.0,25.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,704.7,4.434,0.292965,14.5396208,74.703125,34.8260468142161,0.0,5.92674196713889,5.92674196713889,5.72240234289262,17.4751780821918,-0.7048,0.0,-0.0082469209588933,
