time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery management (),[BMS] Battery Pack B01 (℉),[BMS] Battery Pack B02 (℉),[BMS] Battery Pack B03 (℉),[BMS] Battery Pack B04 (℉),[BMS] Battery Pack B05 (℉),[BMS] Battery Power (kW),[BMS] Battery temperature at WCS input (℉),[BMS] Battery temperature PRA (℉),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℉),[HVAC] Evaporator Temperature (℉),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Interior temperature: driver legs vent (℉),[HVAC] Interior temperature: driver vent (℉),[HVAC] Interior temperature: front (℉),[HVAC] Outside temperature (℉),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[ICCU] OBC AC Current A (RMS) (A),[ICCU] OBC AC Current B (RMS) (A),[ICCU] OBC AC Frequency (Hz),[ICCU] OBC AC Input Current Sensor A Signal Voltage (V),[ICCU] OBC AC Input Current Sensor B Signal Voltage (V),[ICCU] OBC AC Total Current (RMS) (A),[ICCU] OBC AC Voltage A (RMS) (V),[ICCU] OBC AC Voltage B (RMS) (V),[ICCU] OBC DC Current A (RMS) (A),[ICCU] OBC DC Current B (RMS) (A),[ICCU] OBC DC Current Total (RMS) (A),[ICCU] OBC DC Voltage (V),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℉),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℉),[VCMS] DC Inlet Temperature 2 (℉),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (kW),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),Average speed (mph),DC Charger Power (kW),Distance travelled (Today) (miles),Distance travelled (Week) (miles),Energy costs ($),Energy used (kWh),EV Instant Energy Consumption (distance/kWh) (km/kWh),EV Instant Energy Consumption (kWh) (kWh),EV Instant Energy Consumption (kWh/distance) (mi/kWh),HV EV Battery Power (kW),Hybrid/EV Charger Power (kW),Vehicle acceleration (g),[BMS] Battery Inlet Temperature (℃),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Coolant temperature 2 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Indoor Temperature (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[ICCU] Aux. Battery Temperature (℃),[ICCU] LDC Temperature (℃),[ICCU] OBC Temperature A (℃),[ICCU] OBC Temperature B (℃),[VCS] Vehicle speed (high res.) (km/h),[HVAC] Real Vehicle Speed (km/h),Distance travelled (km),Distance travelled (total) (km),12V device load (A)
939.0,13.3,-11.6,719.0,0.0,0.0,0.0,23.0,37.4,39.2,39.2,39.2,39.2,-8.3404,37.4,50.0,11317.255277777778,40742119.0,0.0,0.0,4.99305555555556,3.99444444444444,3.74479166666667,25069.5,24820.3,18478.2,17899.7,0.0,5683.0,0.0,0.0,719.0,2347.0,3.74,13.0,3.74,17.0,0.0,11317.2552777778,0.0,57.0,60.8,39.2,30.0,51.8,71.6,58.1,34.7,8.480000000000018,97.0,13.359,714.9000000000001,46.45,13.774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716.0,21.5,3.0,0.0,0.0,0.0,910.0,2860.0,0.0,46.4,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,42.8,44.6,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.5,718.2,4.442,,,27.38280192254019,0.0,31.598331369800363,117.6673122713354,2.5426457257351993,2.5174710155794053,-8.272984509136252,-0.0045308972787999,-5.140592657426502,-8.340399999999999,0.0,,0.9999999999999984,5.0,2.999999999999999,2.999999999999999,16.0,14.5,15.0,1.5000000000000016,7.5,13.000000000000004,5.0,5.0,,68.98525113338104,11.409733253952213,258.8721448111777,37.969999999999985
940.0,13.3,-11.6,719.0,0.0,0.0,0.0,23.0,37.4,39.2,39.2,39.2,39.2,-8.3404,37.4,50.0,11317.255277777778,40742119.0,0.0,0.0,4.99305555555556,3.99444444444444,3.74479166666667,25069.5,24820.3,18478.2,17899.7,0.0,5683.0,0.0,0.0,719.0,2347.0,3.74,13.0,3.74,17.0,0.0,11317.2552777778,0.0,57.0,59.900000000000006,39.2,29.0,51.8,71.6,58.1,34.7,8.480000000000018,97.0,13.359,714.9000000000001,46.45,13.774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716.0,21.5,3.0,0.0,0.0,0.0,910.0,2860.0,0.0,46.4,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,42.8,44.6,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.5,718.2,4.442,3.9550275,13.8403752,27.454498371624968,0.0,31.646390081921577,117.7153709834566,2.5426457257351993,2.5174710155794053,-8.272984509136252,-0.0045308972787999,-5.140592657426502,-8.340399999999999,0.0,,0.9999999999999984,5.0,2.999999999999999,2.999999999999999,15.500000000000004,14.5,15.0,1.5000000000000016,7.5,13.000000000000004,5.0,5.0,72.48450300246559,71.98460987831065,11.487059849727883,258.94947127898075,37.969999999999985
941.0,13.6,-11.1,719.2,0.0,0.0,0.0,23.0,37.4,39.2,39.2,39.2,39.2,-7.98312,37.4,50.0,11317.255833333333,40742121.0,0.0,0.0,4.99444444444444,3.99555555555556,3.74583333333333,25069.5,24820.3,18478.2,17899.7,0.0,5765.0,0.0,0.0,719.0,2347.0,3.74,1.0,3.74,17.0,0.0,11317.2558333333,0.0,57.0,59.900000000000006,39.2,30.0,51.8,71.6,58.1,34.7,8.480000000000018,97.0,13.359,714.9000000000001,46.45,13.774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716.5,21.5,3.0,0.0,0.0,0.0,910.0,2860.0,0.0,46.4,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,42.8,44.6,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.5,719.0,4.44,3.9550275,13.8403752,27.490073205483867,0.0,31.669871699276225,117.73885260081126,2.538475723034312,2.513342300033972,-9.019030153624149,-0.0041287155454333,-5.60416378558759,-7.98312,0.0,,0.9999999999999984,5.0,2.999999999999999,2.999999999999999,15.500000000000004,14.5,15.0,1.5000000000000016,7.5,13.000000000000004,5.0,5.0,72.48450300246559,72.98439612662052,11.524842036856011,258.9872532013044,37.969999999999985
942.0,13.6,-11.1,719.2,0.0,0.0,0.0,23.0,37.4,39.2,39.2,39.2,39.2,-7.98312,37.4,50.0,11317.255833333333,40742121.0,0.0,0.0,4.99444444444444,3.99555555555556,3.74583333333333,25069.5,24820.3,18478.2,17899.7,0.0,5765.0,0.0,0.0,719.0,2347.0,3.74,1.0,3.74,17.0,0.0,11317.2558333333,0.0,57.0,59.900000000000006,39.2,30.0,51.8,71.6,58.1,34.7,59.76999999999998,97.0,13.942,716.5,88.73,14.598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716.5,7.300000000000001,3.0,0.0,0.0,0.0,910.0,2860.0,0.0,46.4,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,42.8,44.6,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.5,719.0,4.44,3.613235,14.1006391,27.490073205483867,0.0,31.669871699276225,117.73885260081126,2.538475723034312,2.513342300033972,-9.019030153624149,-0.0041287155454333,-5.60416378558759,-7.98312,0.0,,0.9999999999999984,5.0,2.999999999999999,2.999999999999999,15.500000000000004,14.5,15.0,1.5000000000000016,7.5,13.000000000000004,5.0,5.0,73.84358743376183,72.98439612662052,11.524842036856011,258.9872532013044,28.960000000000022
943.0,13.6,-12.9,719.7,0.0,0.0,0.0,23.0,37.4,39.2,39.2,39.2,39.2,-9.28413,37.4,50.0,11317.256388888887,40742123.0,0.0,0.0,4.99791666666667,3.99833333333333,3.7484375,25069.5,24820.3,18478.2,17899.7,0.0,5872.0,0.0,0.0,720.0,2347.0,3.74,97.0,3.74,17.0,0.0,11317.2563888889,0.0,57.0,59.900000000000006,39.2,29.0,51.8,71.6,58.1,34.7,59.76999999999998,97.0,13.942,716.5,88.73,14.598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.1,7.300000000000001,3.0,0.0,0.0,0.0,910.0,2860.0,0.0,46.4,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,42.8,44.6,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.5,720.0,4.441,3.613235,14.1006391,27.527583563616226,0.0,31.69422447904239,117.76320538057745,2.5335108722534296,2.5084266061915144,-7.862879989832111,-0.0049156938424575,-4.885765602161969,-9.28413,0.0,0.0235876954384354,0.9999999999999984,5.0,2.999999999999999,2.999999999999999,15.500000000000004,14.5,15.0,1.5000000000000016,7.5,13.000000000000004,5.0,5.0,73.84358743376183,73.9841823749304,11.564025726540994,259.02643682394813,28.960000000000022
944.0,13.6,-12.9,719.7,0.0,0.0,0.0,23.0,37.4,39.2,39.2,39.2,39.2,-9.28413,37.4,50.0,11317.256388888887,40742123.0,0.0,0.0,4.99791666666667,3.99833333333333,3.7484375,25069.5,24820.3,18478.2,17899.7,0.0,5872.0,0.0,0.0,720.0,2347.0,3.74,97.0,3.74,17.0,0.0,11317.2563888889,0.0,57.0,59.900000000000006,39.2,29.0,51.8,71.6,58.1,34.7,58.43000000000001,97.0,14.005,717.0,75.22,14.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.1,-8.1,3.0,0.0,0.0,0.0,910.0,2860.0,0.0,46.4,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,42.8,44.6,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.5,720.0,4.441,3.613235,13.9404767,27.527583563616226,0.0,31.69422447904239,117.76320538057745,2.5335108722534296,2.5084266061915144,-7.862879989832111,-0.0049156938424575,-4.885765602161969,-9.28413,0.0,0.0235876954384354,0.9999999999999984,5.0,2.999999999999999,2.999999999999999,15.500000000000004,14.5,15.0,1.5000000000000016,7.5,14.000000000000002,5.0,5.0,75.14018522453868,73.9841823749304,11.564025726540994,259.02643682394813,16.789999999999992
945.0,13.5,-13.6,720.0,0.0,0.0,0.0,23.0,37.4,39.2,39.2,39.2,39.2,-9.792,37.4,50.0,11317.256944444443,40742125.0,0.0,0.0,5.0,4.0,3.75,25069.5,24820.3,18478.2,17899.7,0.0,5940.0,0.0,0.0,720.0,2347.0,3.74,2.0,3.74,17.0,0.0,11317.2569444444,0.0,57.0,59.900000000000006,39.2,30.0,51.8,71.6,58.1,34.7,58.43000000000001,97.0,14.005,717.0,75.22,14.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.9000000000001,-8.1,3.0,0.0,0.0,0.0,910.0,2860.0,0.0,46.4,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,42.8,44.6,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.5,719.9000000000001,4.44,3.613235,13.9404767,27.56788571428634,0.0,31.719985907301353,117.7889668088364,2.5280375094868694,2.5030074351355145,-7.55718954248366,-0.005419171056,-4.6958184232026134,-9.792,0.0,0.0176527414523983,0.9999999999999984,5.0,2.999999999999999,2.999999999999999,15.500000000000004,14.5,15.0,1.5000000000000016,7.5,14.000000000000002,5.0,5.0,75.14018522453868,74.98396862324026,11.605476222866411,259.06788696201676,16.789999999999992
946.0,13.5,-13.6,720.0,0.0,0.0,0.0,23.0,37.4,39.2,39.2,39.2,39.2,-9.792,37.4,50.0,11317.256944444443,40742125.0,0.0,0.0,5.0,4.0,3.75,25069.5,24820.3,18478.2,17899.7,0.0,5940.0,0.0,0.0,720.0,2347.0,3.74,2.0,3.74,17.0,0.0,11317.2569444444,0.0,57.0,59.900000000000006,39.2,30.0,51.8,71.6,58.1,34.7,45.900000000000034,97.0,13.872,717.8000000000001,63.61,14.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.9000000000001,2.6,3.0,0.0,0.0,0.0,910.0,2860.0,0.0,46.4,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,42.8,44.6,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.5,719.9000000000001,4.44,3.808545000000001,13.8603955,27.56788571428634,0.0,31.719985907301353,117.7889668088364,2.5280375094868694,2.5030074351355145,-7.55718954248366,-0.005419171056,-4.6958184232026134,-9.792,0.0,0.0176527414523983,0.9999999999999984,5.0,2.999999999999999,2.999999999999999,15.500000000000004,14.5,15.0,1.5000000000000016,7.5,14.000000000000002,5.0,5.0,76.03061985193966,74.98396862324026,11.605476222866411,259.06788696201676,17.709999999999965
947.0,13.4,-19.2,721.1,0.0,0.0,0.0,23.0,37.4,39.2,39.2,39.2,39.2,-13.84512,37.4,50.0,11317.2575,40742127.0,0.0,0.0,5.00763888888889,4.00611111111111,3.75572916666667,25069.5,24820.3,18478.2,17899.7,0.0,6004.0,0.0,0.0,723.0,2361.0,3.74,5.0,3.74,17.0,0.0,11317.2575,0.0,57.0,59.900000000000006,39.2,30.0,51.8,71.6,58.1,34.7,45.900000000000034,97.0,13.872,717.8000000000001,63.61,14.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.6,2.6,3.0,0.0,0.0,0.0,910.0,2860.0,0.0,46.4,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,42.8,44.6,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,720.0,4.44,3.808545000000001,13.8603955,27.608213307847592,0.0,31.74538756164002,117.81436846317506,2.520489428680526,2.495534087802501,-5.417071141311884,-0.0074733473330133,-3.3660109121481065,-13.84512,0.0,0.014720326741104,0.9999999999999984,5.0,2.999999999999999,2.999999999999999,15.500000000000004,14.5,15.0,1.5000000000000016,7.5,14.000000000000002,5.0,5.0,76.03061985193966,75.98375487155015,11.646347304180356,259.1087582238477,17.709999999999965
948.0,13.4,-19.2,721.1,0.0,0.0,0.0,23.0,37.4,39.2,39.2,39.2,39.2,-13.84512,37.4,50.0,11317.2575,40742127.0,0.0,0.0,5.00763888888889,4.00611111111111,3.75572916666667,25069.5,24820.3,18478.2,17899.7,0.0,6004.0,0.0,0.0,723.0,2361.0,3.74,5.0,3.74,17.0,0.0,11317.2575,0.0,57.0,59.900000000000006,39.2,30.0,51.8,71.6,58.1,34.7,40.69,97.0,13.824,721.8000000000001,63.61,14.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.6,25.1,3.0,0.0,0.0,0.0,910.0,2860.0,0.0,46.4,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,42.8,44.6,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,720.0,4.44,0.292965,13.8203549,27.608213307847592,0.0,31.74538756164002,117.81436846317506,2.520489428680526,2.495534087802501,-5.417071141311884,-0.0074733473330133,-3.3660109121481065,-13.84512,0.0,0.014720326741104,0.9999999999999984,5.0,2.999999999999999,2.999999999999999,15.500000000000004,14.5,15.0,1.5000000000000016,7.5,14.000000000000002,5.0,5.0,76.26494475388729,75.98375487155015,11.646347304180356,259.1087582238477,22.92
949.0,13.4,-31.3,724.6,0.0,0.0,0.0,23.0,37.4,39.2,39.2,39.2,39.2,-22.67998,37.4,50.0,11317.258055555556,40742129.0,0.0,0.0,5.03194444444444,4.02555555555556,3.77395833333333,25069.5,24820.3,18478.2,17899.7,0.0,5931.0,0.0,0.0,725.0,2361.0,3.78,49.0,3.76,17.0,0.0,11317.2580555556,0.0,57.0,59.900000000000006,39.2,30.0,50.900000000000006,71.6,58.1,34.7,40.69,97.0,13.824,721.8000000000001,63.61,14.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.4000000000001,25.1,3.0,0.0,0.0,0.0,910.0,2860.0,0.0,46.4,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,42.8,44.6,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,724.7,4.437,0.292965,13.8203549,27.647630109714207,0.0,31.77079480831941,117.83977570985444,2.5079842981653875,2.4831527704607796,-3.350972972639306,-0.0123813173417211,-2.082197426981858,-22.67998,0.0,0.014720326741104,0.9999999999999984,5.0,2.999999999999999,2.999999999999999,15.500000000000004,14.5,15.0,1.5000000000000016,7.5,14.000000000000002,5.999999999999998,5.0,76.26494475388729,74.98396862324026,11.687227843194494,259.1496384837548,22.92
950.0,13.4,-31.3,724.6,0.0,0.0,0.0,23.0,37.4,39.2,39.2,39.2,39.2,-22.67998,37.4,50.0,11317.258055555556,40742129.0,0.0,0.0,5.03194444444444,4.02555555555556,3.77395833333333,25069.5,24820.3,18478.2,17899.7,0.0,5931.0,0.0,0.0,725.0,2361.0,3.78,49.0,3.76,17.0,0.0,11317.2580555556,0.0,57.0,59.900000000000006,39.2,30.0,50.900000000000006,71.6,58.1,34.7,38.150000000000034,97.0,13.799,721.6,68.87,14.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.4000000000001,3.4000000000000004,3.0,0.0,0.0,0.0,910.0,2860.0,0.0,46.4,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,42.8,44.6,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,724.9000000000001,4.442,0.292965,13.8203549,27.647630109714207,0.0,31.77079480831941,117.83977570985444,2.5079842981653875,2.4831527704607796,-3.350972972639306,-0.0123813173417211,-2.082197426981858,-22.67998,0.0,0.014720326741104,0.9999999999999984,5.0,2.999999999999999,2.999999999999999,15.500000000000004,14.5,15.0,1.5000000000000016,7.5,15.0,5.999999999999998,5.0,76.26494475388729,74.98396862324026,11.687227843194494,259.1496384837548,30.71999999999997
951.0,13.4,-30.7,724.9,0.0,0.0,0.0,23.0,37.4,39.2,39.2,39.2,39.2,-22.25443,37.4,50.0,11317.25861111111,40742131.0,0.0,0.0,5.03402777777778,4.02722222222222,3.77552083333333,25069.6,24820.3,18478.2,17899.7,0.0,5861.0,0.0,0.0,725.0,2361.0,3.78,49.0,3.76,17.0,0.0,11317.2586111111,0.0,57.0,59.900000000000006,39.2,30.0,50.900000000000006,71.6,58.1,34.7,38.150000000000034,97.0,13.799,721.6,68.87,14.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.6,3.4000000000000004,3.0,0.0,0.0,0.0,910.0,2860.0,0.0,46.4,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,42.8,44.6,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,724.9000000000001,4.442,0.292965,13.8203549,27.68453221716512,0.0,31.79515877276704,117.86413967430208,2.496068349390742,2.471354801376972,-3.3701155230666435,-0.0117979690838075,-2.0940920526834437,-22.25443,0.0,,0.9999999999999984,5.0,2.999999999999999,2.999999999999999,15.500000000000004,14.5,15.0,1.5000000000000016,7.5,15.0,5.999999999999998,5.0,76.26494475388729,73.9841823749304,11.726429934389728,259.18884010255107,30.71999999999997
952.0,13.4,-30.7,724.9,0.0,0.0,0.0,23.0,37.4,39.2,39.2,39.2,39.2,-22.25443,37.4,50.0,11317.25861111111,40742131.0,0.0,0.0,5.03402777777778,4.02722222222222,3.77552083333333,25069.6,24820.3,18478.2,17899.7,0.0,5861.0,0.0,0.0,725.0,2361.0,3.78,49.0,3.76,17.0,0.0,11317.2586111111,0.0,57.0,59.900000000000006,39.2,30.0,50.900000000000006,71.6,58.1,34.7,38.150000000000034,97.0,13.799,721.6,68.87,14.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.6,3.4000000000000004,3.0,0.0,0.0,0.0,910.0,2860.0,0.0,46.4,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,42.8,44.6,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,724.9000000000001,4.439,,,27.68453221716512,0.0,31.79515877276704,117.86413967430208,2.496068349390742,2.471354801376972,-3.3701155230666435,-0.0117979690838075,-2.0940920526834437,-22.25443,0.0,,0.9999999999999984,5.0,2.999999999999999,2.999999999999999,15.500000000000004,14.5,15.0,1.5000000000000016,7.5,15.0,5.999999999999998,5.0,,73.9841823749304,11.726429934389728,259.18884010255107,30.71999999999997
953.0,13.3,-31.0,725.3,0.0,0.0,0.0,23.0,37.4,39.2,39.2,39.2,39.2,-22.4843,37.4,50.0,11317.259166666669,40742133.0,0.0,0.0,5.03680555555556,4.02944444444444,3.77760416666667,25069.6,24820.3,18478.2,17899.7,0.0,5804.0,0.0,0.0,726.0,2361.0,3.78,41.0,3.76,17.0,0.0,11317.2591666667,0.0,57.0,59.900000000000006,39.2,30.0,50.900000000000006,71.6,58.1,34.7,30.720000000000027,98.0,13.723,722.8000000000001,65.92,14.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.8000000000001,0.2,3.0,0.0,0.0,0.0,910.0,2860.0,0.0,46.4,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,42.8,44.6,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,724.9000000000001,4.439,,,27.71724121012126,0.0,31.817296985604067,117.8862778871391,2.485050165902763,2.4604457088146168,-3.2911854049269937,-0.0109090925623555,-2.045047166244891,-22.4843,0.0,-0.0074898512108187,0.9999999999999984,5.0,2.999999999999999,2.999999999999999,15.500000000000004,14.5,15.0,1.5000000000000016,7.5,15.0,5.0,5.0,,72.98439612662052,11.762050506165572,259.22446048700584,35.199999999999974
954.0,13.3,-31.0,725.3,0.0,0.0,0.0,23.0,37.4,39.2,39.2,39.2,39.2,-22.4843,37.4,50.0,11317.259166666669,40742133.0,0.0,0.0,5.03680555555556,4.02944444444444,3.77760416666667,25069.6,24820.3,18478.2,17899.7,0.0,5804.0,0.0,0.0,726.0,2361.0,3.78,41.0,3.76,17.0,0.0,11317.2591666667,0.0,57.0,59.900000000000006,39.2,30.0,50.900000000000006,71.6,58.1,34.7,30.720000000000027,98.0,13.723,722.8000000000001,65.92,14.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723.8000000000001,0.2,3.0,0.0,0.0,0.0,910.0,2860.0,0.0,46.4,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,42.8,44.6,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,725.0,4.44,,,27.71724121012126,0.0,31.817296985604067,117.8862778871391,2.485050165902763,2.4604457088146168,-3.2911854049269937,-0.0109090925623555,-2.045047166244891,-22.4843,0.0,-0.0074898512108187,0.9999999999999984,5.0,2.999999999999999,2.999999999999999,15.500000000000004,14.5,15.0,1.5000000000000016,7.5,15.0,5.0,5.0,,72.98439612662052,11.762050506165572,259.22446048700584,35.199999999999974
955.0,13.4,-30.3,725.4,0.0,0.0,0.0,23.0,37.4,39.2,39.2,39.2,39.2,-21.97962,37.4,50.0,11317.259444444444,40742134.0,0.0,0.0,5.0375,4.03,3.778125,25069.6,24820.3,18478.2,17899.7,0.0,5730.0,0.0,0.0,725.0,2361.0,3.78,192.0,3.76,17.0,0.0,11317.2594444444,0.0,57.0,59.900000000000006,39.2,29.0,50.900000000000006,70.7,58.1,34.7,33.01999999999998,98.0,13.745,723.5,61.87,14.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723.8000000000001,9.4,3.0,0.0,0.0,0.0,910.0,2860.0,0.0,46.4,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,42.8,44.6,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,725.0,4.44,,,27.751022844903765,0.0,31.840761204565332,117.90974210610035,2.4733653083243508,2.448876542895397,-3.3212585112936432,-0.01156916591922,-2.063733722421042,-21.97962,0.0,-0.0150777769958503,0.9999999999999984,5.0,2.999999999999999,2.999999999999999,15.500000000000004,14.5,15.0,1.5000000000000016,7.5,15.0,5.0,5.0,,71.98460987831065,11.799804478464846,259.26221441531453,28.850000000000016
