time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery management (),[BMS] Battery Pack B01 (℉),[BMS] Battery Pack B02 (℉),[BMS] Battery Pack B03 (℉),[BMS] Battery Pack B04 (℉),[BMS] Battery Pack B05 (℉),[BMS] Battery Power (kW),[BMS] Battery temperature at WCS input (℉),[BMS] Battery temperature PRA (℉),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℉),[HVAC] Evaporator Temperature (℉),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Interior temperature: driver legs vent (℉),[HVAC] Interior temperature: driver vent (℉),[HVAC] Interior temperature: front (℉),[HVAC] Outside temperature (℉),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[ICCU] OBC AC Current A (RMS) (A),[ICCU] OBC AC Current B (RMS) (A),[ICCU] OBC AC Frequency (Hz),[ICCU] OBC AC Input Current Sensor A Signal Voltage (V),[ICCU] OBC AC Input Current Sensor B Signal Voltage (V),[ICCU] OBC AC Total Current (RMS) (A),[ICCU] OBC AC Voltage A (RMS) (V),[ICCU] OBC AC Voltage B (RMS) (V),[ICCU] OBC DC Current A (RMS) (A),[ICCU] OBC DC Current B (RMS) (A),[ICCU] OBC DC Current Total (RMS) (A),[ICCU] OBC DC Voltage (V),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℉),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℉),[VCMS] DC Inlet Temperature 2 (℉),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (kW),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),Average speed (mph),DC Charger Power (kW),Distance travelled (Today) (miles),Distance travelled (Week) (miles),Energy costs ($),Energy used (kWh),EV Instant Energy Consumption (distance/kWh) (km/kWh),EV Instant Energy Consumption (kWh) (kWh),EV Instant Energy Consumption (kWh/distance) (mi/kWh),HV EV Battery Power (kW),Hybrid/EV Charger Power (kW),Vehicle acceleration (g),[BMS] Battery Inlet Temperature (℃),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Coolant temperature 2 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Indoor Temperature (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[ICCU] Aux. Battery Temperature (℃),[ICCU] LDC Temperature (℃),[ICCU] OBC Temperature A (℃),[ICCU] OBC Temperature B (℃),[VCS] Vehicle speed (high res.) (km/h),[HVAC] Real Vehicle Speed (km/h),Distance travelled (km),Distance travelled (total) (km),12V device load (A)
974.0,13.6,0.2,702.1,0.0,0.0,0.0,23.0,39.2,42.8,41.0,41.0,41.0,0.14042,39.2,42.8,11306.848055555556,40704653.0,0.0,0.0,4.87569444444444,3.90055555555556,3.65677083333333,25040.9,24801.4,18457.3,17886.2,1820.0,4380.0,0.0,0.0,702.0,2324.0,3.64,1.0,3.64,93.0,0.0,11306.8480555556,0.0,48.5,138.2,35.6,52.0,119.3,106.7,70.7,32.0,1.8000000000000114,100.0,14.001,700.2,38.32,14.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,701.0,7.0,3.0,0.0,0.0,0.0,908.0,2857.0,0.0,50.0,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,50.0,50.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,702.0,4.441,10.937360000000002,13.9907716,23.428719625100022,0.0,53.51121264316392,81.90020592241311,9.503441109809856,9.409347633475106,398.80358923230307,7.091366802333334e-05,247.8049850448654,0.14042,0.0,,0.0,5.999999999999998,5.0,4.000000000000002,59.0,21.5,79.00000000000001,0.0,9.5,10.999999999999998,2.000000000000001,0.9999999999999984,56.58165299028672,54.988243657042865,10.017415743968115,201.3228706957617,36.51999999999999
975.0,13.6,9.2,700.2,0.0,0.0,0.0,23.0,39.2,42.8,41.0,41.0,41.0,6.44184,39.2,42.8,11306.848333333332,40704654.0,0.0,0.0,4.8625,3.89,3.646875,25040.9,24801.4,18457.3,17886.2,1780.0,4306.0,0.0,0.0,700.0,2350.0,3.64,16.0,3.64,154.0,0.0,11306.8483333333,0.0,48.5,138.2,35.6,52.0,119.3,106.7,70.7,32.0,1.8000000000000114,100.0,14.001,700.2,38.32,14.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,699.2,7.0,3.0,0.0,0.0,0.0,908.0,2857.0,0.0,50.0,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,50.0,50.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,700.7,4.44,10.937360000000002,13.9907716,23.428719625100022,0.0,53.51121264316392,81.90020592241311,9.506795378073768,9.412668691162146,8.537933261304223,0.00332105768704,5.305224128509867,6.44184,0.0,,0.0,5.999999999999998,5.0,4.000000000000002,59.0,21.5,78.0,0.0,9.5,10.999999999999998,2.000000000000001,0.9999999999999984,56.58165299028672,54.988243657042865,10.017415743968115,201.3228706957617,36.51999999999999
976.0,13.6,9.2,700.2,0.0,0.0,0.0,23.0,39.2,42.8,41.0,41.0,41.0,6.44184,39.2,42.8,11306.848333333332,40704654.0,0.0,0.0,4.8625,3.89,3.646875,25040.9,24801.4,18457.3,17886.2,1780.0,4306.0,0.0,0.0,700.0,2350.0,3.64,16.0,3.64,154.0,0.0,11306.8483333333,0.0,48.5,138.2,35.6,52.0,119.3,106.7,70.7,32.0,1.8600000000000136,100.0,14.001,697.5,38.75,14.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,699.2,0.1,3.0,0.0,0.0,0.0,908.0,2857.0,0.0,50.0,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,50.0,50.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,699.5,4.442,12.4510125,13.981493900000002,23.428719625100022,0.0,53.51121264316392,81.90020592241311,9.506795378073768,9.412668691162146,8.537933261304223,0.00332105768704,5.305224128509867,6.44184,0.0,,0.0,5.999999999999998,5.0,4.000000000000002,59.0,21.5,78.0,0.0,9.5,10.0,2.000000000000001,0.9999999999999984,54.89451369626381,54.988243657042865,10.017415743968115,201.3228706957617,36.889999999999986
977.0,13.6,12.7,699.5,0.0,0.0,0.0,23.0,39.2,42.8,41.0,41.0,41.0,8.88365,39.2,42.8,11306.84888888889,40704656.0,0.0,0.0,4.85763888888889,3.88611111111111,3.64322916666667,25040.9,24801.4,18457.3,17886.2,1740.0,4333.0,0.0,0.0,700.0,2350.0,3.64,16.0,3.62,154.0,0.0,11306.8488888889,0.0,48.5,138.2,35.6,52.0,118.4,106.7,70.7,32.0,1.8600000000000136,100.0,14.001,697.5,38.75,14.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,697.5,0.1,3.0,0.0,0.0,0.0,908.0,2857.0,0.0,50.0,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,50.0,50.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,699.5,4.442,12.4510125,13.981493900000002,23.47033351707763,0.0,53.54651584745089,81.93550912670007,9.511547846463069,9.417374105408976,6.1911489083878815,0.0047054142468305,3.8470003883538864,8.88365,0.0,,0.0,5.999999999999998,5.0,4.000000000000002,59.0,21.5,78.0,0.0,9.5,10.0,2.000000000000001,0.9999999999999984,54.89451369626381,54.988243657042865,10.07421848357955,201.37967355145946,36.889999999999986
978.0,13.6,12.7,699.5,0.0,0.0,0.0,23.0,39.2,42.8,41.0,41.0,41.0,8.88365,39.2,42.8,11306.84888888889,40704656.0,0.0,0.0,4.85763888888889,3.88611111111111,3.64322916666667,25040.9,24801.4,18457.3,17886.2,1740.0,4333.0,0.0,0.0,700.0,2350.0,3.64,16.0,3.62,154.0,0.0,11306.8488888889,0.0,48.5,138.2,35.6,52.0,118.4,106.7,70.7,32.0,1.8600000000000136,100.0,14.001,697.5,38.75,14.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,697.8000000000001,0.1,3.0,0.0,0.0,0.0,908.0,2857.0,0.0,50.0,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,50.0,50.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,699.4000000000001,4.441,12.4510125,13.981493900000002,23.47033351707763,0.0,53.54651584745089,81.93550912670007,9.511547846463069,9.417374105408976,6.1911489083878815,0.0047054142468305,3.8470003883538864,8.88365,0.0,,0.0,5.999999999999998,5.0,4.000000000000002,59.0,21.5,78.0,0.0,9.5,10.0,2.000000000000001,0.9999999999999984,54.89451369626381,54.988243657042865,10.07421848357955,201.37967355145946,36.889999999999986
979.0,13.6,12.6,699.5,0.0,0.0,0.0,23.0,39.2,42.8,41.0,41.0,41.0,8.8137,39.2,42.8,11306.849444444444,40704658.0,0.0,0.0,4.85763888888889,3.88611111111111,3.64322916666667,25040.9,24801.4,18457.3,17886.2,1700.0,4356.0,0.0,0.0,700.0,2350.0,3.64,16.0,3.62,164.0,0.0,11306.8494444444,0.0,48.5,137.3,35.6,52.0,118.4,106.7,70.7,32.0,-0.3700000000000045,99.0,13.983,697.2,44.7,14.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,697.8000000000001,0.0,3.0,0.0,0.0,0.0,908.0,2857.0,0.0,50.0,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,50.0,50.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,699.4000000000001,4.441,12.4510125,13.981493900000002,23.489016265487713,0.0,53.56245463990296,81.95144791915216,9.515703363931326,9.421488479139926,6.240285010835405,0.0041143737309499,3.8775321374678056,8.813699999999999,0.0,0.0,0.0,5.999999999999998,5.0,4.000000000000002,58.5,21.5,77.0,0.0,9.5,10.999999999999998,2.000000000000001,0.9999999999999984,54.89451369626381,54.988243657042865,10.09986422600343,201.40531906851484,45.07000000000001
980.0,13.6,3.9,701.3,0.0,0.0,0.0,23.0,39.2,42.8,41.0,41.0,41.0,2.73507,39.2,42.8,11306.85,40704660.0,0.0,0.0,4.87013888888889,3.89611111111111,3.65260416666667,25040.9,24801.5,18457.3,17886.2,1680.0,4331.0,0.0,0.0,701.0,2350.0,3.64,16.0,3.64,93.0,0.0,11306.85,0.0,48.5,137.3,35.6,52.0,118.4,106.7,70.7,32.0,-0.3700000000000045,99.0,13.983,697.2,44.7,14.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698.9000000000001,0.0,3.0,0.0,0.0,0.0,908.0,2857.0,0.0,50.0,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,50.0,50.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,699.9000000000001,4.444,,,23.489016265487713,0.0,53.56245463990296,81.95144791915216,9.517072856629854,9.422844412504803,20.109174536666337,0.0013559333648791,12.4952578910229,2.73507,0.0,0.0,0.0,5.999999999999998,5.0,4.000000000000002,58.5,21.5,77.0,0.0,9.5,10.999999999999998,2.000000000000001,0.9999999999999984,,54.988243657042865,10.09986422600343,201.40531906851484,45.07000000000001
981.0,13.6,3.9,701.3,0.0,0.0,0.0,23.0,39.2,42.8,41.0,41.0,41.0,2.73507,39.2,42.8,11306.85,40704660.0,0.0,0.0,4.87013888888889,3.89611111111111,3.65260416666667,25040.9,24801.5,18457.3,17886.2,1680.0,4331.0,0.0,0.0,701.0,2350.0,3.64,16.0,3.64,93.0,0.0,11306.85,0.0,48.5,137.3,35.6,52.0,118.4,106.7,70.7,32.0,1.0,100.0,13.985,699.3000000000001,44.4,14.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698.9000000000001,7.0,3.0,0.0,0.0,0.0,908.0,2857.0,0.0,50.0,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,50.0,50.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,699.9000000000001,4.444,,,23.489016265487713,0.0,53.56245463990296,81.95144791915216,9.517072856629854,9.422844412504803,20.109174536666337,0.0013559333648791,12.4952578910229,2.73507,0.0,0.0,0.0,5.999999999999998,5.0,4.000000000000002,58.5,21.5,77.0,0.0,9.5,10.999999999999998,2.000000000000001,0.9999999999999984,,54.988243657042865,10.09986422600343,201.40531906851484,43.4
982.0,13.6,2.8,701.7,0.0,0.0,0.0,23.0,39.2,42.8,41.0,41.0,41.0,1.96476,39.2,42.8,11306.850555555557,40704662.0,0.0,0.0,4.87291666666667,3.89833333333333,3.6546875,25040.9,24801.5,18457.3,17886.2,1640.0,4210.0,0.0,0.0,702.0,2350.0,3.64,16.0,3.64,93.0,0.0,11306.8505555556,0.0,48.5,137.3,35.6,52.0,118.4,106.7,70.7,32.0,1.0,100.0,13.985,699.3000000000001,44.4,14.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.3000000000001,7.0,3.0,0.0,0.0,0.0,908.0,2857.0,0.0,50.0,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,50.0,50.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,701.7,4.444,,,23.489016265487713,0.0,53.56245463990296,81.95144791915216,9.51809788308278,9.423859290180973,27.993240904741548,0.0010148776761666,17.394188094220162,1.96476,0.0,0.0,0.0,5.999999999999998,5.0,4.000000000000002,58.5,21.5,77.0,0.0,9.5,10.999999999999998,2.000000000000001,0.9999999999999984,,54.988243657042865,10.09986422600343,201.40531906851484,43.4
983.0,13.6,2.8,701.7,0.0,0.0,0.0,23.0,39.2,42.8,41.0,41.0,41.0,1.96476,39.2,42.8,11306.850555555557,40704662.0,0.0,0.0,4.87291666666667,3.89833333333333,3.6546875,25040.9,24801.5,18457.3,17886.2,1640.0,4210.0,0.0,0.0,702.0,2350.0,3.64,16.0,3.64,93.0,0.0,11306.8505555556,0.0,48.5,,,,,,,,1.5500000000000114,100.0,13.984,700.2,39.85,14.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.3000000000001,-0.7000000000000001,3.0,0.0,0.0,0.0,908.0,2857.0,0.0,50.0,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,50.0,50.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,701.7,4.444,9.277225,13.9907716,,0.0,,,9.51809788308278,9.423859290180973,27.993240904741548,0.0010148776761666,17.394188094220162,1.96476,0.0,,0.0,5.999999999999998,5.0,4.000000000000002,,,,,9.5,10.999999999999998,2.000000000000001,0.9999999999999984,53.14488776172154,,,,38.29999999999999
984.0,13.6,4.2,701.6,0.0,0.0,0.0,23.0,39.2,42.8,41.0,41.0,41.0,2.94672,39.2,42.8,11306.850833333334,40704663.0,0.0,0.0,4.87222222222222,3.89777777777778,3.65416666666667,25040.9,24801.5,18457.3,17886.2,1620.0,4142.0,0.0,0.0,701.0,2349.0,3.64,16.0,3.64,25.0,0.0,11306.8508333333,0.0,48.5,136.4,,,,,,,1.5500000000000114,100.0,13.984,700.2,39.85,14.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.4000000000001,-0.7000000000000001,3.0,0.0,0.0,0.0,908.0,2857.0,0.0,50.0,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,50.0,50.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,701.8000000000001,4.442,9.277225,13.9907716,,0.0,,,9.51966098280061,9.425406913663972,27.993240904741548,0.001547623483,17.394188094220162,2.9467200000000005,0.0,,0.0,5.999999999999998,5.0,4.000000000000002,58.0,,75.0,,9.5,10.999999999999998,2.000000000000001,0.9999999999999984,53.14488776172154,,,,38.29999999999999
985.0,13.6,4.2,701.6,0.0,0.0,0.0,23.0,39.2,42.8,41.0,41.0,41.0,2.94672,39.2,42.8,11306.850833333334,40704663.0,0.0,0.0,4.87222222222222,3.89777777777778,3.65416666666667,25040.9,24801.5,18457.3,17886.2,1620.0,4142.0,0.0,0.0,701.0,2349.0,3.64,16.0,3.64,25.0,0.0,11306.8508333333,0.0,48.5,136.4,,,,,,,4.840000000000032,100.0,14.032,698.6,33.77,14.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.4000000000001,3.6,3.0,0.0,0.0,0.0,908.0,2857.0,0.0,50.0,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,50.0,50.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,701.2,4.441,9.277225,13.9907716,,0.0,,,9.51966098280061,9.425406913663972,27.993240904741548,0.001547623483,17.394188094220162,2.9467200000000005,0.0,,0.0,5.999999999999998,5.0,4.000000000000002,58.0,,75.0,,9.5,10.999999999999998,2.000000000000001,0.9999999999999984,53.14488776172154,,,,28.92999999999997
986.0,13.6,15.8,699.1,0.0,0.0,0.0,23.0,39.2,42.8,41.0,41.0,41.0,11.04578,39.2,42.8,11306.851388888888,40704665.0,0.0,0.0,4.85486111111111,3.88388888888889,3.64114583333333,25040.9,24801.5,18457.3,17886.2,1580.0,4124.0,0.0,0.0,699.0,2349.0,3.64,16.0,3.62,164.0,0.0,11306.8513888889,0.0,48.5,136.4,,,,,,,4.840000000000032,100.0,14.032,698.6,33.77,14.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,697.6,3.6,3.0,0.0,0.0,0.0,908.0,2857.0,0.0,50.0,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,50.0,50.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,701.2,4.441,9.277225,13.9907716,,0.0,,,9.525449877121158,9.431138492199166,27.993240904741548,0.0057315785351944,17.394188094220162,11.04578,0.0,,0.0,5.999999999999998,5.0,4.000000000000002,58.0,,75.0,,9.5,10.999999999999998,2.000000000000001,0.9999999999999984,53.14488776172154,,,,28.92999999999997
987.0,13.6,15.8,699.1,0.0,0.0,0.0,23.0,39.2,42.8,41.0,41.0,41.0,11.04578,39.2,42.8,11306.851388888888,40704665.0,0.0,0.0,4.85486111111111,3.88388888888889,3.64114583333333,25040.9,24801.5,18457.3,17886.2,1580.0,4124.0,0.0,0.0,699.0,2349.0,3.64,16.0,3.62,164.0,0.0,11306.8513888889,0.0,48.5,136.4,,,,,,,3.2099999999999795,100.0,14.035,696.7,32.13,14.237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,697.6,4.9,3.0,0.0,0.0,0.0,908.0,2857.0,0.0,50.0,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,50.0,50.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,698.9000000000001,4.439,9.277225,13.9907716,,0.0,,,9.525449877121158,9.431138492199166,,0.0057315785351944,,11.04578,0.0,,0.0,5.999999999999998,5.0,4.000000000000002,58.0,,75.0,,9.5,10.999999999999998,2.000000000000001,0.9999999999999984,53.14488776172154,,,,28.920000000000023
988.0,13.6,16.5,698.7,0.0,0.0,0.0,23.0,39.2,41.0,41.0,41.0,41.0,11.52855,39.2,42.8,11306.851944444445,40704667.0,0.0,0.0,4.85208333333333,3.88166666666667,3.6390625,25040.9,24801.5,18457.3,17886.2,1540.0,4205.0,0.0,0.0,699.0,2349.0,3.64,16.0,3.62,154.0,0.0,11306.8519444444,0.0,48.5,134.60000000000002,,,,,,,2.3100000000000023,100.0,14.03,696.5,31.65,14.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,697.2,-4.9,3.0,0.0,0.0,0.0,908.0,2857.0,0.0,50.0,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,50.0,50.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,698.9000000000001,4.439,,,,0.0,,,9.531470076775566,9.437099085916405,,0.0059605937172375,,11.52855,0.0,,0.0,5.999999999999998,5.0,4.000000000000002,57.000000000000014,,74.00000000000001,,9.5,10.999999999999998,2.000000000000001,0.9999999999999984,,,,,29.339999999999996
989.0,13.6,16.5,698.7,0.0,0.0,0.0,23.0,39.2,41.0,41.0,41.0,41.0,11.52855,39.2,42.8,11306.851944444445,40704667.0,0.0,0.0,4.85208333333333,3.88166666666667,3.6390625,25040.9,24801.5,18457.3,17886.2,1540.0,4205.0,0.0,0.0,699.0,2349.0,3.64,16.0,3.62,154.0,0.0,11306.8519444444,0.0,48.5,134.60000000000002,,,,,,,2.3100000000000023,100.0,14.03,696.5,31.65,14.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,697.2,-4.9,3.0,0.0,0.0,0.0,908.0,2857.0,0.0,50.0,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,50.0,50.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,699.4000000000001,4.442,,,,0.0,,,9.531470076775566,9.437099085916405,,0.0059605937172375,,11.52855,0.0,,0.0,5.999999999999998,5.0,4.000000000000002,57.000000000000014,,74.00000000000001,,9.5,10.999999999999998,2.000000000000001,0.9999999999999984,,,,,29.339999999999996
990.0,13.6,12.6,699.6,0.0,0.0,0.0,23.0,39.2,42.8,41.0,41.0,41.0,8.81496,39.2,42.8,11306.8525,40704669.0,0.0,0.0,4.85833333333333,3.88666666666667,3.64375,25040.9,24801.5,18457.3,17886.2,1520.0,4232.0,0.0,0.0,700.0,2349.0,3.64,16.0,3.64,93.0,0.0,11306.8525,0.0,48.5,134.60000000000002,,,,,,,1.8100000000000025,100.0,14.024,697.4000000000001,31.14,14.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,697.7,-4.2,3.0,0.0,0.0,0.0,908.0,2857.0,0.0,50.0,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,50.0,50.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,699.4000000000001,4.442,,,,0.0,,,9.536101219414322,9.441684375657744,,0.00458528974134,,8.814960000000001,0.0,,0.0,5.999999999999998,5.0,4.000000000000002,57.000000000000014,,74.00000000000001,,9.5,10.999999999999998,2.000000000000001,0.9999999999999984,,,,,29.33
991.0,13.6,12.6,699.6,0.0,0.0,0.0,23.0,39.2,42.8,41.0,41.0,41.0,8.81496,39.2,42.8,11306.8525,40704669.0,0.0,0.0,4.85833333333333,3.88666666666667,3.64375,25040.9,24801.5,18457.3,17886.2,1520.0,4232.0,0.0,0.0,700.0,2349.0,3.64,16.0,3.64,93.0,0.0,11306.8525,0.0,48.5,134.60000000000002,,,,,,,1.8100000000000025,100.0,14.024,697.4000000000001,31.14,14.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,697.7,-4.2,3.0,0.0,0.0,0.0,908.0,2857.0,0.0,50.0,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,50.0,50.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,698.8000000000001,4.44,13.4275625,14.0005376,,0.0,,,9.536101219414322,9.441684375657744,,0.00458528974134,,8.814960000000001,0.0,,0.0,5.999999999999998,5.0,4.000000000000002,57.000000000000014,,74.00000000000001,,9.5,10.999999999999998,2.000000000000001,0.9999999999999984,53.98845740873299,,,,29.33
